bill_id,thomas_id
hconres58-99,828
hconres58-99,875
hconres58-99,907
hconres58-99,973
hconres58-99,974
hconres58-99,1029
hconres58-99,1036
hconres58-99,1087
hconres58-99,1115
hconres58-99,1213
hconres59-99,459
hconres60-99,101
hconres60-99,116
hconres60-99,220
hconres60-99,229
hconres60-99,245
hconres60-99,252
hconres60-99,276
hconres60-99,327
hconres60-99,331
hconres60-99,358
hconres60-99,361
hconres60-99,375
hconres60-99,384
hconres60-99,401
hconres60-99,407
hconres60-99,516
hconres60-99,572
hconres60-99,589
hconres60-99,616
hconres60-99,631
hconres60-99,637
hconres60-99,649
hconres60-99,681
hconres60-99,716
hconres60-99,748
hconres60-99,812
hconres60-99,818
hconres60-99,841
hconres60-99,870
hconres60-99,875
hconres60-99,876
hconres60-99,883
hconres60-99,904
hconres60-99,944
hconres60-99,986
hconres60-99,1020
hconres60-99,1040
hconres60-99,1087
hconres60-99,1115
hconres60-99,1165
hconres60-99,1185
hconres60-99,1195
hconres60-99,1210
hconres60-99,1213
hconres60-99,1240
hconres60-99,1252
hconres61-99,526
hconres62-99,572
hconres63-99,78
hconres63-99,128
hconres63-99,154
hconres63-99,178
hconres63-99,228
hconres63-99,240
hconres63-99,252
hconres63-99,331
hconres63-99,426
hconres63-99,532
hconres63-99,560
hconres63-99,589
hconres63-99,602
hconres63-99,616
hconres63-99,633
hconres63-99,646
hconres63-99,742
hconres63-99,801
hconres63-99,840
hconres63-99,841
hconres63-99,904
hconres63-99,951
hconres63-99,958
hconres63-99,1004
hconres63-99,1071
hconres63-99,1077
hconres63-99,1136
hconres63-99,1237
hconres64-99,4
hconres64-99,6
hconres64-99,20
hconres64-99,55
hconres64-99,71
hconres64-99,82
hconres64-99,108
hconres64-99,116
hconres64-99,158
hconres64-99,220
hconres64-99,229
hconres64-99,252
hconres64-99,267
hconres64-99,284
hconres64-99,301
hconres64-99,326
hconres64-99,327
hconres64-99,372
hconres64-99,374
hconres64-99,407
hconres64-99,472
hconres64-99,516
hconres64-99,532
hconres64-99,566
hconres64-99,602
hconres64-99,616
hconres64-99,631
hconres64-99,663
hconres64-99,683
hconres64-99,684
hconres64-99,716
hconres64-99,743
hconres64-99,812
hconres64-99,818
hconres64-99,835
hconres64-99,840
hconres64-99,855
hconres64-99,883
hconres64-99,906
hconres64-99,923
hconres64-99,944
hconres64-99,952
hconres64-99,958
hconres64-99,1040
hconres64-99,1077
hconres64-99,1087
hconres64-99,1115
hconres64-99,1133
hconres64-99,1165
hconres64-99,1213
hconres64-99,1218
hconres65-99,241
hconres65-99,1255
hconres66-99,241
hconres66-99,1255
hconres67-99,4
hconres67-99,6
hconres67-99,85
hconres67-99,108
hconres67-99,111
hconres67-99,326
hconres67-99,327
hconres67-99,374
hconres67-99,375
hconres67-99,384
hconres67-99,407
hconres67-99,432
hconres67-99,616
hconres67-99,646
hconres67-99,698
hconres67-99,743
hconres67-99,771
hconres67-99,818
hconres67-99,824
hconres67-99,840
hconres67-99,880
hconres67-99,940
hconres67-99,952
hconres67-99,958
hconres67-99,1033
hconres67-99,1165
hconres67-99,1166
hconres68-99,103
hconres68-99,111
hconres68-99,192
hconres68-99,203
hconres68-99,268
hconres68-99,361
hconres68-99,374
hconres68-99,405
hconres68-99,426
hconres68-99,557
hconres68-99,593
hconres68-99,616
hconres68-99,737
hconres68-99,909
hconres68-99,940
hconres68-99,958
hconres68-99,968
hconres68-99,1020
hconres68-99,1040
hconres68-99,1210
hconres68-99,1231
hconres68-99,1259
hconres69-99,6
hconres69-99,10
hconres69-99,16
hconres69-99,20
hconres69-99,25
hconres69-99,28
hconres69-99,36
hconres69-99,64
hconres69-99,71
hconres69-99,78
hconres69-99,82
hconres69-99,84
hconres69-99,85
hconres69-99,89
hconres69-99,101
hconres69-99,106
hconres69-99,108
hconres69-99,113
hconres69-99,116
hconres69-99,120
hconres69-99,134
hconres69-99,135
hconres69-99,138
hconres69-99,142
hconres69-99,154
hconres69-99,158
hconres69-99,178
hconres69-99,180
hconres69-99,189
hconres69-99,191
hconres69-99,192
hconres69-99,207
hconres69-99,210
hconres69-99,214
hconres69-99,220
hconres69-99,241
hconres69-99,246
hconres69-99,249
hconres69-99,267
hconres69-99,273
hconres69-99,276
hconres69-99,282
hconres69-99,289
hconres69-99,293
hconres69-99,304
hconres69-99,313
hconres69-99,317
hconres69-99,321
hconres69-99,326
hconres69-99,327
hconres69-99,329
hconres69-99,334
hconres69-99,336
hconres69-99,342
hconres69-99,345
hconres69-99,361
hconres69-99,375
hconres69-99,378
hconres69-99,380
hconres69-99,384
hconres69-99,390
hconres69-99,392
hconres69-99,400
hconres69-99,407
hconres69-99,408
hconres69-99,419
hconres69-99,422
hconres69-99,426
hconres69-99,430
hconres69-99,431
hconres69-99,432
hconres69-99,440
hconres69-99,441
hconres69-99,459
hconres69-99,460
hconres69-99,466
hconres69-99,470
hconres69-99,472
hconres69-99,485
hconres69-99,490
hconres69-99,514
hconres69-99,525
hconres69-99,526
hconres69-99,531
hconres69-99,540
hconres69-99,555
hconres69-99,560
hconres69-99,564
hconres69-99,569
hconres69-99,575
hconres69-99,579
hconres69-99,585
hconres69-99,593
hconres69-99,595
hconres69-99,602
hconres69-99,615
hconres69-99,616
hconres69-99,625
hconres69-99,631
hconres69-99,645
hconres69-99,646
hconres69-99,649
hconres69-99,650
hconres69-99,658
hconres69-99,663
hconres69-99,673
hconres69-99,679
hconres69-99,681
hconres69-99,682
hconres69-99,690
hconres69-99,694
hconres69-99,700
hconres69-99,707
hconres69-99,708
hconres69-99,713
hconres69-99,716
hconres69-99,721
hconres69-99,722
hconres69-99,724
hconres69-99,732
hconres69-99,735
hconres69-99,751
hconres69-99,754
hconres69-99,758
hconres69-99,761
hconres69-99,764
hconres69-99,765
hconres69-99,768
hconres69-99,779
hconres69-99,781
hconres69-99,794
hconres69-99,799
hconres69-99,806
hconres69-99,820
hconres69-99,822
hconres69-99,824
hconres69-99,827
hconres69-99,841
hconres69-99,844
hconres69-99,855
hconres69-99,859
hconres69-99,870
hconres69-99,878
hconres69-99,883
hconres69-99,888
hconres69-99,890
hconres69-99,906
hconres69-99,907
hconres69-99,909
hconres69-99,937
hconres69-99,940
hconres69-99,944
hconres69-99,948
hconres69-99,952
hconres69-99,958
hconres69-99,960
hconres69-99,963
hconres69-99,968
hconres69-99,971
hconres69-99,974
hconres69-99,977
hconres69-99,986
hconres69-99,989
hconres69-99,993
hconres69-99,994
hconres69-99,996
hconres69-99,1000
hconres69-99,1023
hconres69-99,1033
hconres69-99,1034
hconres69-99,1036
hconres69-99,1049
hconres69-99,1054
hconres69-99,1060
hconres69-99,1067
hconres69-99,1071
hconres69-99,1072
hconres69-99,1077
hconres69-99,1082
hconres69-99,1084
hconres69-99,1087
hconres69-99,1088
hconres69-99,1091
hconres69-99,1092
hconres69-99,1093
hconres69-99,1095
hconres69-99,1097
hconres69-99,1098
hconres69-99,1101
hconres69-99,1116
hconres69-99,1117
hconres69-99,1122
hconres69-99,1125
hconres69-99,1129
hconres69-99,1136
hconres69-99,1140
hconres69-99,1162
hconres69-99,1163
hconres69-99,1166
hconres69-99,1167
hconres69-99,1173
hconres69-99,1178
hconres69-99,1189
hconres69-99,1190
hconres69-99,1206
hconres69-99,1210
hconres69-99,1212
hconres69-99,1213
hconres69-99,1221
hconres69-99,1236
hconres69-99,1238
hconres69-99,1243
hconres69-99,1247
hconres69-99,1249
hconres69-99,1253
hconres69-99,1255
hconres69-99,1256
hconres70-99,220
hconres70-99,228
hconres70-99,375
hconres70-99,691
hconres70-99,818
hconres70-99,826
hconres70-99,989
hconres70-99,1023
hconres70-99,1071
hconres70-99,1115
hconres70-99,1243
hconres71-99,84
hconres71-99,207
hconres71-99,214
hconres71-99,268
hconres71-99,273
hconres71-99,593
hconres71-99,691
hconres71-99,737
hconres71-99,743
hconres71-99,824
hconres71-99,865
hconres71-99,876
hconres71-99,940
hconres71-99,958
hconres71-99,968
hconres71-99,1085
hconres71-99,1189
hconres71-99,1212
hconres71-99,1256
hconres72-99,4
hconres72-99,7
hconres72-99,23
hconres72-99,25
hconres72-99,36
hconres72-99,55
hconres72-99,61
hconres72-99,65
hconres72-99,72
hconres72-99,82
hconres72-99,106
hconres72-99,111
hconres72-99,113
hconres72-99,116
hconres72-99,134
hconres72-99,135
hconres72-99,142
hconres72-99,157
hconres72-99,158
hconres72-99,179
hconres72-99,180
hconres72-99,192
hconres72-99,193
hconres72-99,214
hconres72-99,220
hconres72-99,231
hconres72-99,241
hconres72-99,245
hconres72-99,246
hconres72-99,267
hconres72-99,293
hconres72-99,297
hconres72-99,304
hconres72-99,308
hconres72-99,313
hconres72-99,326
hconres72-99,329
hconres72-99,331
hconres72-99,338
hconres72-99,350
hconres72-99,361
hconres72-99,374
hconres72-99,378
hconres72-99,392
hconres72-99,395
hconres72-99,405
hconres72-99,407
hconres72-99,419
hconres72-99,431
hconres72-99,433
hconres72-99,443
hconres72-99,448
hconres72-99,459
hconres72-99,463
hconres72-99,484
hconres72-99,487
hconres72-99,531
hconres72-99,534
hconres72-99,566
hconres72-99,572
hconres72-99,602
hconres72-99,628
hconres72-99,637
hconres72-99,649
hconres72-99,650
hconres72-99,663
hconres72-99,680
hconres72-99,682
hconres72-99,683
hconres72-99,721
hconres72-99,732
hconres72-99,748
hconres72-99,754
hconres72-99,764
hconres72-99,771
hconres72-99,779
hconres72-99,794
hconres72-99,799
hconres72-99,818
hconres72-99,820
hconres72-99,822
hconres72-99,828
hconres72-99,835
hconres72-99,840
hconres72-99,855
hconres72-99,880
hconres72-99,904
hconres72-99,958
hconres72-99,960
hconres72-99,977
hconres72-99,1007
hconres72-99,1023
hconres72-99,1029
hconres72-99,1032
hconres72-99,1036
hconres72-99,1049
hconres72-99,1057
hconres72-99,1058
hconres72-99,1064
hconres72-99,1067
hconres72-99,1077
hconres72-99,1082
hconres72-99,1083
hconres72-99,1125
hconres72-99,1129
hconres72-99,1133
hconres72-99,1140
hconres72-99,1163
hconres72-99,1185
hconres72-99,1209
hconres72-99,1213
hconres72-99,1223
hconres72-99,1231
hconres72-99,1247
hconres73-99,1255
hconres74-99,39
hconres74-99,54
hconres74-99,62
hconres74-99,78
hconres74-99,85
hconres74-99,89
hconres74-99,97
hconres74-99,106
hconres74-99,135
hconres74-99,154
hconres74-99,189
hconres74-99,220
hconres74-99,249
hconres74-99,300
hconres74-99,331
hconres74-99,374
hconres74-99,378
hconres74-99,380
hconres74-99,400
hconres74-99,429
hconres74-99,441
hconres74-99,593
hconres74-99,616
hconres74-99,633
hconres74-99,646
hconres74-99,658
hconres74-99,682
hconres74-99,694
hconres74-99,696
hconres74-99,771
hconres74-99,802
hconres74-99,826
hconres74-99,923
hconres74-99,952
hconres74-99,965
hconres74-99,975
hconres74-99,1000
hconres74-99,1029
hconres74-99,1033
hconres74-99,1049
hconres74-99,1058
hconres74-99,1071
hconres74-99,1190
hconres74-99,1209
hconres74-99,1232
hconres74-99,1238
hconres74-99,1243
hconres75-99,447
hconres76-99,855
hconres77-99,25
hconres77-99,55
hconres77-99,71
hconres77-99,82
hconres77-99,85
hconres77-99,108
hconres77-99,116
hconres77-99,179
hconres77-99,189
hconres77-99,220
hconres77-99,228
hconres77-99,229
hconres77-99,252
hconres77-99,267
hconres77-99,284
hconres77-99,300
hconres77-99,310
hconres77-99,314
hconres77-99,326
hconres77-99,327
hconres77-99,328
hconres77-99,336
hconres77-99,372
hconres77-99,380
hconres77-99,407
hconres77-99,419
hconres77-99,463
hconres77-99,534
hconres77-99,566
hconres77-99,602
hconres77-99,615
hconres77-99,631
hconres77-99,645
hconres77-99,663
hconres77-99,680
hconres77-99,682
hconres77-99,683
hconres77-99,684
hconres77-99,710
hconres77-99,732
hconres77-99,735
hconres77-99,748
hconres77-99,802
hconres77-99,818
hconres77-99,820
hconres77-99,840
hconres77-99,883
hconres77-99,923
hconres77-99,934
hconres77-99,944
hconres77-99,952
hconres77-99,958
hconres77-99,974
hconres77-99,1020
hconres77-99,1023
hconres77-99,1029
hconres77-99,1036
hconres77-99,1049
hconres77-99,1064
hconres77-99,1077
hconres77-99,1092
hconres77-99,1163
hconres77-99,1165
hconres77-99,1209
hconres77-99,1213
hconres77-99,1232
hconres77-99,1240
hconres77-99,1243
hconres77-99,1252
hconres78-99,963
hconres78-99,974
hconres79-99,844
hconres80-99,54
hconres80-99,80
hconres81-99,26
hconres81-99,39
hconres81-99,62
hconres81-99,89
hconres81-99,114
hconres81-99,154
hconres81-99,169
hconres81-99,241
hconres81-99,249
hconres81-99,264
hconres81-99,268
hconres81-99,273
hconres81-99,293
hconres81-99,296
hconres81-99,310
hconres81-99,317
hconres81-99,338
hconres81-99,342
hconres81-99,426
hconres81-99,440
hconres81-99,441
hconres81-99,466
hconres81-99,490
hconres81-99,555
hconres81-99,557
hconres81-99,575
hconres81-99,580
hconres81-99,618
hconres81-99,625
hconres81-99,645
hconres81-99,658
hconres81-99,687
hconres81-99,696
hconres81-99,700
hconres81-99,707
hconres81-99,708
hconres81-99,717
hconres81-99,721
hconres81-99,754
hconres81-99,761
hconres81-99,768
hconres81-99,771
hconres81-99,809
hconres81-99,822
hconres81-99,885
hconres81-99,886
hconres81-99,890
hconres81-99,965
hconres81-99,977
hconres81-99,1023
hconres81-99,1041
hconres81-99,1047
hconres81-99,1058
hconres81-99,1063
hconres81-99,1072
hconres81-99,1077
hconres81-99,1088
hconres81-99,1091
hconres81-99,1098
hconres81-99,1116
hconres81-99,1122
hconres81-99,1196
hconres81-99,1212
hconres81-99,1221
hconres81-99,1243
hconres81-99,1256
hconres82-99,4
hconres82-99,6
hconres82-99,34
hconres82-99,55
hconres82-99,71
hconres82-99,80
hconres82-99,82
hconres82-99,85
hconres82-99,106
hconres82-99,116
hconres82-99,157
hconres82-99,158
hconres82-99,169
hconres82-99,179
hconres82-99,220
hconres82-99,228
hconres82-99,229
hconres82-99,252
hconres82-99,300
hconres82-99,310
hconres82-99,314
hconres82-99,326
hconres82-99,327
hconres82-99,328
hconres82-99,331
hconres82-99,334
hconres82-99,350
hconres82-99,372
hconres82-99,374
hconres82-99,378
hconres82-99,392
hconres82-99,407
hconres82-99,419
hconres82-99,426
hconres82-99,440
hconres82-99,443
hconres82-99,445
hconres82-99,463
hconres82-99,487
hconres82-99,516
hconres82-99,526
hconres82-99,531
hconres82-99,534
hconres82-99,560
hconres82-99,564
hconres82-99,572
hconres82-99,616
hconres82-99,646
hconres82-99,649
hconres82-99,650
hconres82-99,658
hconres82-99,680
hconres82-99,681
hconres82-99,682
hconres82-99,683
hconres82-99,684
hconres82-99,721
hconres82-99,732
hconres82-99,748
hconres82-99,765
hconres82-99,771
hconres82-99,774
hconres82-99,799
hconres82-99,802
hconres82-99,812
hconres82-99,820
hconres82-99,828
hconres82-99,835
hconres82-99,840
hconres82-99,859
hconres82-99,883
hconres82-99,907
hconres82-99,944
hconres82-99,958
hconres82-99,974
hconres82-99,1023
hconres82-99,1029
hconres82-99,1036
hconres82-99,1085
hconres82-99,1087
hconres82-99,1101
hconres82-99,1115
hconres82-99,1121
hconres82-99,1150
hconres82-99,1163
hconres82-99,1165
hconres82-99,1173
hconres82-99,1195
hconres82-99,1209
hconres82-99,1240
hconres82-99,1243
hconres82-99,1247
hconres82-99,1252
hconres83-99,20
hconres83-99,78
hconres83-99,80
hconres83-99,328
hconres83-99,440
hconres83-99,616
hconres83-99,658
hconres83-99,722
hconres83-99,743
hconres83-99,771
hconres83-99,799
hconres83-99,944
hconres83-99,1077
hconres83-99,1097
hconres83-99,1166
hconres84-99,10
hconres84-99,25
hconres84-99,229
hconres84-99,261
hconres84-99,267
hconres84-99,390
hconres84-99,616
hconres84-99,743
hconres84-99,818
hconres84-99,909
hconres84-99,944
hconres84-99,958
hconres84-99,1206
hconres84-99,1231
hconres84-99,1256
hconres85-99,142
hconres85-99,158
hconres85-99,217
hconres85-99,645
hconres85-99,681
hconres85-99,880
hconres85-99,1063
hconres86-99,580
hconres87-99,799
hconres88-99,158
hconres88-99,663
hconres88-99,907
hconres88-99,1029
hconres89-99,180
hconres89-99,361
hconres89-99,713
hconres89-99,1093
hconres90-99,6
hconres90-99,7
hconres90-99,20
hconres90-99,36
hconres90-99,61
hconres90-99,158
hconres90-99,214
hconres90-99,240
hconres90-99,266
hconres90-99,317
hconres90-99,338
hconres90-99,374
hconres90-99,400
hconres90-99,407
hconres90-99,429
hconres90-99,441
hconres90-99,564
hconres90-99,566
hconres90-99,615
hconres90-99,616
hconres90-99,649
hconres90-99,698
hconres90-99,754
hconres90-99,840
hconres90-99,880
hconres90-99,937
hconres90-99,1000
hconres90-99,1023
hconres90-99,1026
hconres90-99,1060
hconres90-99,1077
hconres90-99,1097
hconres90-99,1122
hconres90-99,1136
hconres90-99,1173
hconres90-99,1232
hconres90-99,1236
hconres91-99,672
hconres92-99,489
hconres93-99,71
hconres93-99,140
hconres93-99,220
hconres93-99,326
hconres93-99,419
hconres93-99,459
hconres93-99,633
hconres93-99,637
hconres93-99,646
hconres93-99,683
hconres93-99,743
hconres93-99,929
hconres93-99,1049
hconres93-99,1077
hconres93-99,1115
hconres93-99,1232
hconres94-99,407
hconres95-99,6
hconres95-99,7
hconres95-99,34
hconres95-99,55
hconres95-99,82
hconres95-99,85
hconres95-99,103
hconres95-99,106
hconres95-99,108
hconres95-99,111
hconres95-99,113
hconres95-99,116
hconres95-99,157
hconres95-99,158
hconres95-99,180
hconres95-99,189
hconres95-99,192
hconres95-99,203
hconres95-99,209
hconres95-99,220
hconres95-99,228
hconres95-99,229
hconres95-99,245
hconres95-99,268
hconres95-99,275
hconres95-99,276
hconres95-99,289
hconres95-99,301
hconres95-99,327
hconres95-99,328
hconres95-99,329
hconres95-99,330
hconres95-99,358
hconres95-99,372
