bill_id,thomas_id
sjres77-102,1361
sjres77-102,1369
sjres77-102,1379
sjres77-102,1413
sjres77-102,1423
sjres77-102,1448
sjres77-102,1452
sjres78-102,120
sjres78-102,135
sjres78-102,213
sjres78-102,215
sjres78-102,246
sjres78-102,267
sjres78-102,405
sjres78-102,449
sjres78-102,457
sjres78-102,528
sjres78-102,593
sjres78-102,707
sjres78-102,721
sjres78-102,754
sjres78-102,927
sjres78-102,952
sjres78-102,961
sjres78-102,1017
sjres78-102,1049
sjres78-102,1059
sjres78-102,1132
sjres78-102,1282
sjres78-102,1284
sjres78-102,1287
sjres78-102,1289
sjres78-102,1293
sjres78-102,1295
sjres78-102,1297
sjres78-102,1299
sjres78-102,1303
sjres78-102,1307
sjres78-102,1311
sjres78-102,1313
sjres78-102,1315
sjres78-102,1317
sjres78-102,1318
sjres78-102,1321
sjres78-102,1328
sjres78-102,1334
sjres78-102,1338
sjres78-102,1339
sjres78-102,1341
sjres78-102,1342
sjres78-102,1359
sjres78-102,1361
sjres78-102,1369
sjres78-102,1373
sjres78-102,1375
sjres78-102,1380
sjres78-102,1384
sjres78-102,1385
sjres78-102,1401
sjres78-102,1407
sjres78-102,1408
sjres78-102,1413
sjres78-102,1414
sjres78-102,1417
sjres78-102,1424
sjres78-102,1425
sjres78-102,1427
sjres78-102,1428
sjres78-102,1434
sjres78-102,1440
sjres78-102,1448
sjres78-102,1452
sjres78-102,1454
sjres79-102,5
sjres79-102,213
sjres79-102,405
sjres79-102,593
sjres79-102,721
sjres79-102,927
sjres79-102,1298
sjres79-102,1311
sjres79-102,1313
sjres79-102,1315
sjres79-102,1358
sjres79-102,1379
sjres79-102,1381
sjres79-102,1384
sjres79-102,1448
sjres79-102,1452
sjres80-102,721
sjres80-102,1342
sjres81-102,7
sjres81-102,120
sjres81-102,209
sjres81-102,213
sjres81-102,215
sjres81-102,246
sjres81-102,302
sjres81-102,405
sjres81-102,449
sjres81-102,457
sjres81-102,593
sjres81-102,619
sjres81-102,707
sjres81-102,721
sjres81-102,927
sjres81-102,961
sjres81-102,1049
sjres81-102,1059
sjres81-102,1282
sjres81-102,1284
sjres81-102,1286
sjres81-102,1289
sjres81-102,1293
sjres81-102,1295
sjres81-102,1297
sjres81-102,1298
sjres81-102,1303
sjres81-102,1311
sjres81-102,1313
sjres81-102,1315
sjres81-102,1317
sjres81-102,1318
sjres81-102,1319
sjres81-102,1321
sjres81-102,1338
sjres81-102,1339
sjres81-102,1351
sjres81-102,1359
sjres81-102,1361
sjres81-102,1369
sjres81-102,1375
sjres81-102,1381
sjres81-102,1400
sjres81-102,1401
sjres81-102,1407
sjres81-102,1408
sjres81-102,1413
sjres81-102,1417
sjres81-102,1420
sjres81-102,1424
sjres81-102,1427
sjres81-102,1428
sjres81-102,1440
sjres81-102,1448
sjres81-102,1451
sjres81-102,1452
sjres82-102,5
sjres82-102,7
sjres82-102,302
sjres82-102,449
sjres82-102,619
sjres82-102,961
sjres82-102,1049
sjres82-102,1059
sjres82-102,1284
sjres82-102,1289
sjres82-102,1297
sjres82-102,1303
sjres82-102,1311
sjres82-102,1315
sjres82-102,1321
sjres82-102,1338
sjres82-102,1359
sjres82-102,1369
sjres82-102,1375
sjres82-102,1381
sjres82-102,1384
sjres82-102,1407
sjres82-102,1434
sjres82-102,1437
sjres82-102,1440
sjres82-102,1448
sjres82-102,1454
sjres83-102,135
sjres83-102,209
sjres83-102,246
sjres83-102,593
sjres83-102,707
sjres83-102,721
sjres83-102,754
sjres83-102,952
sjres83-102,1059
sjres83-102,1082
sjres83-102,1286
sjres83-102,1287
sjres83-102,1297
sjres83-102,1298
sjres83-102,1299
sjres83-102,1318
sjres83-102,1321
sjres83-102,1334
sjres83-102,1342
sjres83-102,1359
sjres83-102,1375
sjres83-102,1379
sjres83-102,1387
sjres83-102,1408
sjres83-102,1435
sjres83-102,1448
sjres83-102,1451
sjres84-102,528
sjres84-102,1339
sjres84-102,1384
sjres84-102,1407
sjres84-102,1425
sjres84-102,1428
sjres85-102,5
sjres85-102,7
sjres85-102,302
sjres85-102,457
sjres85-102,619
sjres85-102,1049
sjres85-102,1298
sjres85-102,1315
sjres85-102,1341
sjres85-102,1351
sjres85-102,1358
sjres85-102,1369
sjres85-102,1434
sjres86-102,5
sjres86-102,7
sjres86-102,135
sjres86-102,209
sjres86-102,213
sjres86-102,302
sjres86-102,405
sjres86-102,449
sjres86-102,593
sjres86-102,961
sjres86-102,1017
sjres86-102,1049
sjres86-102,1132
sjres86-102,1286
sjres86-102,1289
sjres86-102,1293
sjres86-102,1295
sjres86-102,1297
sjres86-102,1311
sjres86-102,1313
sjres86-102,1315
sjres86-102,1317
sjres86-102,1318
sjres86-102,1319
sjres86-102,1321
sjres86-102,1328
sjres86-102,1338
sjres86-102,1339
sjres86-102,1341
sjres86-102,1351
sjres86-102,1358
sjres86-102,1369
sjres86-102,1373
sjres86-102,1375
sjres86-102,1379
sjres86-102,1384
sjres86-102,1385
sjres86-102,1400
sjres86-102,1401
sjres86-102,1407
sjres86-102,1414
sjres86-102,1417
sjres86-102,1420
sjres86-102,1423
sjres86-102,1428
sjres86-102,1435
sjres86-102,1437
sjres86-102,1440
sjres86-102,1448
sjres86-102,1451
sjres86-102,1452
sjres87-102,135
sjres88-102,5
sjres88-102,7
sjres88-102,213
sjres88-102,215
sjres88-102,302
sjres88-102,593
sjres88-102,721
sjres88-102,802
sjres88-102,1017
sjres88-102,1059
sjres88-102,1289
sjres88-102,1303
sjres88-102,1307
sjres88-102,1311
sjres88-102,1315
sjres88-102,1317
sjres88-102,1318
sjres88-102,1319
sjres88-102,1321
sjres88-102,1342
sjres88-102,1351
sjres88-102,1369
sjres88-102,1380
sjres88-102,1385
sjres88-102,1400
sjres88-102,1408
sjres88-102,1417
sjres88-102,1427
sjres88-102,1437
sjres89-102,209
sjres89-102,302
sjres89-102,405
sjres89-102,952
sjres89-102,1236
sjres89-102,1313
sjres89-102,1315
sjres89-102,1342
sjres89-102,1385
sjres89-102,1387
sjres89-102,1400
sjres89-102,1437
sjres89-102,1451
sjres90-102,1311
sjres91-102,449
sjres91-102,501
sjres91-102,961
sjres91-102,1059
sjres91-102,1236
sjres91-102,1284
sjres91-102,1311
sjres91-102,1313
sjres91-102,1375
sjres91-102,1377
sjres91-102,1379
sjres91-102,1384
sjres91-102,1407
sjres92-102,5
sjres92-102,7
sjres92-102,66
sjres92-102,120
sjres92-102,135
sjres92-102,209
sjres92-102,405
sjres92-102,449
sjres92-102,593
sjres92-102,619
sjres92-102,802
sjres92-102,961
sjres92-102,1017
sjres92-102,1049
sjres92-102,1286
sjres92-102,1287
sjres92-102,1289
sjres92-102,1297
sjres92-102,1303
sjres92-102,1311
sjres92-102,1313
sjres92-102,1314
sjres92-102,1315
sjres92-102,1317
sjres92-102,1318
sjres92-102,1319
sjres92-102,1321
sjres92-102,1334
sjres92-102,1339
sjres92-102,1351
sjres92-102,1358
sjres92-102,1361
sjres92-102,1375
sjres92-102,1377
sjres92-102,1379
sjres92-102,1381
sjres92-102,1383
sjres92-102,1384
sjres92-102,1407
sjres92-102,1408
sjres92-102,1413
sjres92-102,1414
sjres92-102,1417
sjres92-102,1420
sjres92-102,1423
sjres92-102,1434
sjres92-102,1435
sjres92-102,1437
sjres92-102,1440
sjres92-102,1448
sjres92-102,1452
sjres93-102,405
sjres93-102,952
sjres93-102,961
sjres93-102,1017
sjres93-102,1049
sjres93-102,1059
sjres93-102,1132
sjres93-102,1286
sjres93-102,1297
sjres93-102,1313
sjres93-102,1315
sjres93-102,1317
sjres93-102,1358
sjres93-102,1369
sjres93-102,1385
sjres93-102,1413
sjres93-102,1428
sjres93-102,1434
sjres94-102,7
sjres94-102,135
sjres94-102,213
sjres94-102,707
sjres94-102,1236
sjres94-102,1313
sjres94-102,1317
sjres94-102,1338
sjres94-102,1341
sjres94-102,1361
sjres94-102,1408
sjres94-102,1414
sjres94-102,1428
sjres94-102,1440
sjres95-102,5
sjres95-102,7
sjres95-102,120
sjres95-102,135
sjres95-102,213
sjres95-102,215
sjres95-102,246
sjres95-102,302
sjres95-102,405
sjres95-102,449
sjres95-102,457
sjres95-102,593
sjres95-102,619
sjres95-102,721
sjres95-102,802
sjres95-102,927
sjres95-102,952
sjres95-102,961
sjres95-102,1049
sjres95-102,1059
sjres95-102,1132
sjres95-102,1284
sjres95-102,1286
sjres95-102,1289
sjres95-102,1293
sjres95-102,1297
sjres95-102,1298
sjres95-102,1299
sjres95-102,1303
sjres95-102,1307
sjres95-102,1311
sjres95-102,1313
sjres95-102,1315
sjres95-102,1317
sjres95-102,1318
sjres95-102,1321
sjres95-102,1328
sjres95-102,1334
sjres95-102,1338
sjres95-102,1339
sjres95-102,1341
sjres95-102,1358
sjres95-102,1369
sjres95-102,1375
sjres95-102,1379
sjres95-102,1384
sjres95-102,1385
sjres95-102,1400
sjres95-102,1401
sjres95-102,1407
sjres95-102,1408
sjres95-102,1413
sjres95-102,1414
sjres95-102,1417
sjres95-102,1420
sjres95-102,1424
sjres95-102,1427
sjres95-102,1428
sjres95-102,1434
sjres95-102,1448
sjres95-102,1451
sjres95-102,1452
sjres96-102,7
sjres96-102,120
sjres96-102,135
sjres96-102,215
sjres96-102,267
sjres96-102,302
sjres96-102,405
sjres96-102,449
sjres96-102,457
sjres96-102,593
sjres96-102,707
sjres96-102,927
sjres96-102,961
sjres96-102,1017
sjres96-102,1049
sjres96-102,1282
sjres96-102,1284
sjres96-102,1286
sjres96-102,1289
sjres96-102,1295
sjres96-102,1297
sjres96-102,1299
sjres96-102,1303
sjres96-102,1307
sjres96-102,1311
sjres96-102,1313
sjres96-102,1314
sjres96-102,1315
sjres96-102,1317
sjres96-102,1319
sjres96-102,1321
sjres96-102,1328
sjres96-102,1339
sjres96-102,1351
sjres96-102,1358
sjres96-102,1369
sjres96-102,1373
sjres96-102,1375
sjres96-102,1379
sjres96-102,1381
sjres96-102,1384
sjres96-102,1387
sjres96-102,1400
sjres96-102,1408
sjres96-102,1412
sjres96-102,1413
sjres96-102,1414
sjres96-102,1417
sjres96-102,1424
sjres96-102,1425
sjres96-102,1427
sjres96-102,1428
sjres96-102,1434
sjres96-102,1440
sjres96-102,1448
sjres96-102,1452
sjres96-102,1457
sjres97-102,7
sjres97-102,66
sjres97-102,135
sjres97-102,209
sjres97-102,213
sjres97-102,215
sjres97-102,246
sjres97-102,267
sjres97-102,449
sjres97-102,453
sjres97-102,457
sjres97-102,593
sjres97-102,619
sjres97-102,707
sjres97-102,721
sjres97-102,754
sjres97-102,802
sjres97-102,1017
sjres97-102,1082
sjres97-102,1132
sjres97-102,1236
sjres97-102,1282
sjres97-102,1287
sjres97-102,1293
sjres97-102,1297
sjres97-102,1298
sjres97-102,1303
sjres97-102,1313
sjres97-102,1314
sjres97-102,1315
sjres97-102,1317
sjres97-102,1318
sjres97-102,1319
sjres97-102,1321
sjres97-102,1334
sjres97-102,1338
sjres97-102,1339
sjres97-102,1341
sjres97-102,1342
sjres97-102,1351
sjres97-102,1359
sjres97-102,1361
sjres97-102,1369
sjres97-102,1375
sjres97-102,1379
sjres97-102,1380
sjres97-102,1383
sjres97-102,1387
sjres97-102,1408
sjres97-102,1413
sjres97-102,1414
sjres97-102,1423
sjres97-102,1425
sjres97-102,1428
sjres97-102,1435
sjres97-102,1437
sjres97-102,1440
sjres97-102,1448
sjres97-102,1451
sjres97-102,1452
sjres98-102,5
sjres98-102,7
sjres98-102,209
sjres98-102,302
sjres98-102,405
sjres98-102,449
sjres98-102,457
sjres98-102,528
sjres98-102,593
sjres98-102,619
sjres98-102,802
sjres98-102,952
sjres98-102,1017
sjres98-102,1059
sjres98-102,1282
sjres98-102,1284
sjres98-102,1289
sjres98-102,1293
sjres98-102,1297
sjres98-102,1298
sjres98-102,1299
sjres98-102,1307
sjres98-102,1313
sjres98-102,1315
sjres98-102,1317
sjres98-102,1319
sjres98-102,1328
sjres98-102,1334
sjres98-102,1339
sjres98-102,1361
sjres98-102,1369
sjres98-102,1377
sjres98-102,1378
sjres98-102,1379
sjres98-102,1381
sjres98-102,1383
sjres98-102,1385
sjres98-102,1420
sjres98-102,1423
sjres98-102,1424
sjres98-102,1427
sjres98-102,1437
sjres98-102,1452
sjres98-102,1454
sjres99-102,5
sjres99-102,7
sjres99-102,213
sjres99-102,215
sjres99-102,302
sjres99-102,457
sjres99-102,593
sjres99-102,619
sjres99-102,802
sjres99-102,927
sjres99-102,952
sjres99-102,961
sjres99-102,1049
sjres99-102,1289
sjres99-102,1293
sjres99-102,1297
sjres99-102,1298
sjres99-102,1303
sjres99-102,1307
sjres99-102,1311
sjres99-102,1313
sjres99-102,1315
sjres99-102,1317
sjres99-102,1318
sjres99-102,1321
sjres99-102,1338
sjres99-102,1339
sjres99-102,1351
sjres99-102,1358
sjres99-102,1361
sjres99-102,1369
sjres99-102,1375
sjres99-102,1381
sjres99-102,1385
sjres99-102,1400
sjres99-102,1401
sjres99-102,1407
sjres99-102,1408
sjres99-102,1417
sjres99-102,1420
sjres99-102,1427
sjres99-102,1428
sjres99-102,1434
sjres99-102,1437
sjres99-102,1440
sjres99-102,1448
sjres99-102,1452
sjres99-102,1457
sjres100-102,5
sjres100-102,7
sjres100-102,120
sjres100-102,213
sjres100-102,302
sjres100-102,405
sjres100-102,453
sjres100-102,457
sjres100-102,593
sjres100-102,619
sjres100-102,707
sjres100-102,721
sjres100-102,961
sjres100-102,1049
sjres100-102,1059
sjres100-102,1284
sjres100-102,1286
sjres100-102,1287
sjres100-102,1289
sjres100-102,1293
sjres100-102,1295
sjres100-102,1298
sjres100-102,1303
sjres100-102,1313
sjres100-102,1314
sjres100-102,1315
sjres100-102,1317
sjres100-102,1321
sjres100-102,1328
sjres100-102,1338
sjres100-102,1339
sjres100-102,1342
sjres100-102,1358
sjres100-102,1361
sjres100-102,1373
sjres100-102,1377
sjres100-102,1380
sjres100-102,1381
sjres100-102,1384
sjres100-102,1385
sjres100-102,1387
sjres100-102,1400
sjres100-102,1407
sjres100-102,1413
sjres100-102,1420
sjres100-102,1425
sjres100-102,1427
sjres100-102,1434
sjres100-102,1435
sjres100-102,1437
sjres100-102,1448
sjres100-102,1452
sjres101-102,449
sjres102-102,5
sjres102-102,7
sjres102-102,66
sjres102-102,120
sjres102-102,135
sjres102-102,213
sjres102-102,215
sjres102-102,246
sjres102-102,267
sjres102-102,449
sjres102-102,457
sjres102-102,593
sjres102-102,619
sjres102-102,707
sjres102-102,721
sjres102-102,754
sjres102-102,927
sjres102-102,952
sjres102-102,961
sjres102-102,1132
sjres102-102,1282
sjres102-102,1286
sjres102-102,1289
sjres102-102,1293
sjres102-102,1298
sjres102-102,1307
sjres102-102,1311
sjres102-102,1314
sjres102-102,1315
sjres102-102,1317
sjres102-102,1318
sjres102-102,1319
sjres102-102,1321
sjres102-102,1328
sjres102-102,1334
sjres102-102,1338
sjres102-102,1341
sjres102-102,1342
sjres102-102,1351
sjres102-102,1358
sjres102-102,1361
sjres102-102,1369
sjres102-102,1375
sjres102-102,1379
sjres102-102,1380
sjres102-102,1384
sjres102-102,1401
sjres102-102,1414
sjres102-102,1417
sjres102-102,1420
sjres102-102,1423
sjres102-102,1424
sjres102-102,1426
sjres102-102,1427
sjres102-102,1428
sjres102-102,1434
sjres102-102,1435
sjres102-102,1440
sjres102-102,1448
sjres102-102,1452
sjres103-102,1448
sjres104-102,1313
sjres105-102,213
sjres105-102,215
sjres105-102,267
sjres105-102,302
sjres105-102,449
sjres105-102,457
sjres105-102,593
sjres105-102,721
sjres105-102,927
sjres105-102,1017
sjres105-102,1059
sjres105-102,1293
sjres105-102,1297
sjres105-102,1307
sjres105-102,1313
sjres105-102,1315
sjres105-102,1317
sjres105-102,1318
sjres105-102,1338
sjres105-102,1339
sjres105-102,1341
sjres105-102,1342
sjres105-102,1358
sjres105-102,1361
sjres105-102,1369
sjres105-102,1379
sjres105-102,1381
sjres105-102,1384
sjres105-102,1385
sjres105-102,1400
sjres105-102,1407
sjres105-102,1414
sjres105-102,1417
sjres105-102,1425
sjres105-102,1434
sjres105-102,1454
sjres106-102,1379
sjres107-102,5
sjres107-102,135
sjres107-102,209
sjres107-102,213
sjres107-102,302
sjres107-102,449
sjres107-102,453
sjres107-102,457
sjres107-102,952
sjres107-102,961
sjres107-102,1017
sjres107-102,1284
sjres107-102,1289
sjres107-102,1293
sjres107-102,1295
sjres107-102,1297
sjres107-102,1298
sjres107-102,1303
sjres107-102,1307
sjres107-102,1311
sjres107-102,1313
sjres107-102,1315
sjres107-102,1317
sjres107-102,1318
sjres107-102,1321
sjres107-102,1334
sjres107-102,1338
sjres107-102,1341
sjres107-102,1342
sjres107-102,1351
sjres107-102,1359
sjres107-102,1361
sjres107-102,1369
sjres107-102,1373
sjres107-102,1375
sjres107-102,1377
sjres107-102,1379
sjres107-102,1380
sjres107-102,1381
sjres107-102,1383
sjres107-102,1384
sjres107-102,1385
sjres107-102,1400
sjres107-102,1407
sjres107-102,1408
sjres107-102,1417
sjres107-102,1427
sjres107-102,1434
sjres107-102,1435
sjres107-102,1437
sjres107-102,1448
sjres107-102,1452
sjres108-102,5
sjres108-102,7
sjres108-102,209
sjres108-102,213
sjres108-102,215
sjres108-102,246
sjres108-102,267
sjres108-102,302
sjres108-102,457
sjres108-102,619
sjres108-102,721
sjres108-102,802
sjres108-102,952
sjres108-102,961
sjres108-102,1017
sjres108-102,1049
sjres108-102,1132
sjres108-102,1286
sjres108-102,1287
sjres108-102,1289
sjres108-102,1293
sjres108-102,1297
sjres108-102,1298
sjres108-102,1303
sjres108-102,1307
sjres108-102,1311
sjres108-102,1315
sjres108-102,1317
sjres108-102,1318
sjres108-102,1321
sjres108-102,1339
sjres108-102,1342
sjres108-102,1351
sjres108-102,1369
sjres108-102,1375
sjres108-102,1379
sjres108-102,1381
sjres108-102,1384
sjres108-102,1400
sjres108-102,1407
sjres108-102,1408
sjres108-102,1412
sjres108-102,1417
sjres108-102,1420
sjres108-102,1424
sjres108-102,1427
sjres108-102,1428
sjres108-102,1434
sjres108-102,1435
sjres108-102,1437
sjres108-102,1448
sjres109-102,1313
sjres109-102,1315
sjres109-102,1338
sjres109-102,1369
sjres109-102,1434
sjres110-102,5
sjres110-102,7
sjres110-102,66
sjres110-102,120
sjres110-102,135
sjres110-102,209
sjres110-102,213
sjres110-102,215
sjres110-102,246
sjres110-102,267
sjres110-102,302
sjres110-102,405
sjres110-102,449
sjres110-102,453
sjres110-102,457
sjres110-102,593
sjres110-102,619
sjres110-102,707
sjres110-102,721
sjres110-102,754
sjres110-102,802
sjres110-102,927
sjres110-102,952
sjres110-102,961
sjres110-102,1017
sjres110-102,1049
sjres110-102,1059
sjres110-102,1082
sjres110-102,1132
sjres110-102,1236
sjres110-102,1282
sjres110-102,1284
sjres110-102,1285
sjres110-102,1286
sjres110-102,1287
sjres110-102,1289
sjres110-102,1293
sjres110-102,1295
sjres110-102,1297
sjres110-102,1298
sjres110-102,1299
sjres110-102,1303
sjres110-102,1307
sjres110-102,1311
sjres110-102,1313
sjres110-102,1314
sjres110-102,1315
sjres110-102,1317
sjres110-102,1318
sjres110-102,1319
sjres110-102,1321
sjres110-102,1328
sjres110-102,1334
sjres110-102,1338
sjres110-102,1339
sjres110-102,1341
sjres110-102,1342
sjres110-102,1351
sjres110-102,1352
sjres110-102,1358
sjres110-102,1359
sjres110-102,1361
sjres110-102,1369
sjres110-102,1373
sjres110-102,1375
sjres110-102,1377
sjres110-102,1379
sjres110-102,1380
sjres110-102,1381
sjres110-102,1383
sjres110-102,1384
sjres110-102,1385
sjres110-102,1387
sjres110-102,1395
sjres110-102,1400
sjres110-102,1401
sjres110-102,1407
sjres110-102,1408
sjres110-102,1412
sjres110-102,1413
sjres110-102,1414
sjres110-102,1417
sjres110-102,1423
sjres110-102,1424
sjres110-102,1425
sjres110-102,1426
sjres110-102,1427
sjres110-102,1428
sjres110-102,1434
sjres110-102,1435
sjres110-102,1437
sjres110-102,1440
sjres110-102,1448
sjres110-102,1451
sjres110-102,1452
sjres110-102,1454
sjres110-102,1457
sjres111-102,7
sjres111-102,120
sjres111-102,135
sjres111-102,213
sjres111-102,246
sjres111-102,302
sjres111-102,405
sjres111-102,449
sjres111-102,593
sjres111-102,619
sjres111-102,721
sjres111-102,952
sjres111-102,961
sjres111-102,1049
sjres111-102,1282
sjres111-102,1284
sjres111-102,1286
sjres111-102,1287
sjres111-102,1289
sjres111-102,1295
sjres111-102,1297
sjres111-102,1303
sjres111-102,1307
sjres111-102,1311
sjres111-102,1313
sjres111-102,1314
sjres111-102,1315
sjres111-102,1317
sjres111-102,1318
sjres111-102,1321
sjres111-102,1328
sjres111-102,1338
sjres111-102,1339
sjres111-102,1341
sjres111-102,1351
sjres111-102,1369
sjres111-102,1373
sjres111-102,1375
sjres111-102,1377
sjres111-102,1381
sjres111-102,1384
sjres111-102,1385
sjres111-102,1407
sjres111-102,1408
sjres111-102,1413
sjres111-102,1414
sjres111-102,1420
sjres111-102,1424
sjres111-102,1427
sjres111-102,1434
sjres111-102,1437
sjres111-102,1451
sjres111-102,1454
sjres112-102,1017
sjres112-102,1342
sjres113-102,7
sjres113-102,405
sjres113-102,457
sjres113-102,1049
sjres113-102,1289
sjres113-102,1313
sjres113-102,1321
sjres113-102,1369
sjres113-102,1381
sjres113-102,1427
sjres113-102,1435
sjres114-102,246
sjres114-102,302
sjres114-102,405
sjres114-102,449
sjres114-102,457
sjres114-102,593
sjres114-102,1059
sjres114-102,1132
sjres114-102,1289
sjres114-102,1297
sjres114-102,1313
sjres114-102,1315
sjres114-102,1317
sjres114-102,1318
sjres114-102,1321
sjres114-102,1338
sjres114-102,1339
sjres114-102,1341
sjres114-102,1351
sjres114-102,1369
sjres114-102,1381
sjres114-102,1384
sjres114-102,1385
sjres114-102,1407
sjres114-102,1413
sjres114-102,1417
sjres114-102,1428
sjres114-102,1448
sjres114-102,1452
sjres115-102,5
sjres115-102,7
sjres115-102,135
sjres115-102,215
sjres115-102,302
sjres115-102,405
sjres115-102,449
sjres115-102,457
sjres115-102,593
sjres115-102,619
sjres115-102,721
sjres115-102,927
sjres115-102,961
sjres115-102,1017
sjres115-102,1049
sjres115-102,1132
sjres115-102,1289
sjres115-102,1293
sjres115-102,1295
sjres115-102,1297
sjres115-102,1299
sjres115-102,1303
sjres115-102,1307
sjres115-102,1311
sjres115-102,1313
sjres115-102,1314
sjres115-102,1315
sjres115-102,1317
sjres115-102,1318
sjres115-102,1321
sjres115-102,1338
sjres115-102,1339
sjres115-102,1342
sjres115-102,1351
sjres115-102,1361
sjres115-102,1369
sjres115-102,1373
sjres115-102,1379
sjres115-102,1380
sjres115-102,1381
sjres115-102,1384
sjres115-102,1385
sjres115-102,1387
sjres115-102,1400
sjres115-102,1401
sjres115-102,1407
sjres115-102,1414
sjres115-102,1417
sjres115-102,1424
sjres115-102,1427
sjres115-102,1434
sjres115-102,1435
sjres115-102,1437
sjres115-102,1452
sjres115-102,1457
sjres116-102,5
sjres116-102,66
sjres116-102,213
sjres116-102,215
sjres116-102,302
sjres116-102,405
sjres116-102,449
sjres116-102,593
sjres116-102,619
sjres116-102,802
sjres116-102,927
sjres116-102,952
sjres116-102,1017
sjres116-102,1049
sjres116-102,1282
sjres116-102,1284
sjres116-102,1285
sjres116-102,1286
sjres116-102,1295
sjres116-102,1297
sjres116-102,1303
sjres116-102,1307
sjres116-102,1311
sjres116-102,1313
sjres116-102,1314
sjres116-102,1315
sjres116-102,1319
sjres116-102,1321
sjres116-102,1341
sjres116-102,1342
sjres116-102,1351
sjres116-102,1361
sjres116-102,1369
sjres116-102,1375
sjres116-102,1377
sjres116-102,1379
sjres116-102,1380
sjres116-102,1381
sjres116-102,1384
sjres116-102,1401
sjres116-102,1407
sjres116-102,1413
sjres116-102,1414
sjres116-102,1417
sjres116-102,1424
sjres116-102,1425
sjres116-102,1427
sjres116-102,1428
sjres116-102,1434
sjres116-102,1437
sjres116-102,1452
sjres116-102,1454
sjres117-102,7
sjres117-102,135
sjres117-102,213
sjres117-102,267
sjres117-102,449
sjres117-102,457
sjres117-102,593
sjres117-102,707
sjres117-102,721
sjres117-102,802
sjres117-102,961
sjres117-102,1017
sjres117-102,1049
sjres117-102,1059
sjres117-102,1287
sjres117-102,1289
sjres117-102,1295
sjres117-102,1297
sjres117-102,1298
sjres117-102,1311
sjres117-102,1313
sjres117-102,1317
sjres117-102,1318
sjres117-102,1328
sjres117-102,1338
sjres117-102,1339
sjres117-102,1341
sjres117-102,1342
sjres117-102,1351
sjres117-102,1358
sjres117-102,1359
sjres117-102,1361
sjres117-102,1369
sjres117-102,1375
sjres117-102,1379
sjres117-102,1381
sjres117-102,1384
sjres117-102,1385
sjres117-102,1401
sjres117-102,1407
sjres117-102,1408
sjres117-102,1413
sjres117-102,1417
sjres117-102,1420
sjres117-102,1425
sjres117-102,1427
sjres117-102,1428
sjres117-102,1434
sjres117-102,1437
sjres117-102,1440
sjres117-102,1448
sjres117-102,1452
sjres118-102,721
sjres118-102,1338
sjres118-102,1342
sjres119-102,5
sjres119-102,7
sjres119-102,66
sjres119-102,213
sjres119-102,215
sjres119-102,302
sjres119-102,405
sjres119-102,449
sjres119-102,593
sjres119-102,619
sjres119-102,802
sjres119-102,927
sjres119-102,952
sjres119-102,1017
sjres119-102,1049
sjres119-102,1282
sjres119-102,1284
sjres119-102,1285
sjres119-102,1286
sjres119-102,1295
sjres119-102,1297
sjres119-102,1303
sjres119-102,1307
sjres119-102,1311
sjres119-102,1313
sjres119-102,1314
sjres119-102,1315
sjres119-102,1319
sjres119-102,1321
sjres119-102,1341
sjres119-102,1342
sjres119-102,1351
sjres119-102,1361
sjres119-102,1369
sjres119-102,1375
sjres119-102,1377
sjres119-102,1379
sjres119-102,1380
sjres119-102,1381
sjres119-102,1384
sjres119-102,1401
sjres119-102,1407
sjres119-102,1413
sjres119-102,1414
sjres119-102,1417
sjres119-102,1424
sjres119-102,1425
sjres119-102,1427
sjres119-102,1428
sjres119-102,1434
sjres119-102,1437
sjres119-102,1452
sjres119-102,1454
sjres120-102,5
sjres120-102,7
sjres120-102,267
sjres120-102,302
sjres120-102,449
sjres120-102,802
sjres120-102,952
sjres120-102,1059
sjres120-102,1289
sjres120-102,1297
sjres120-102,1307
sjres120-102,1311
sjres120-102,1317
sjres120-102,1318
sjres120-102,1339
sjres120-102,1341
sjres120-102,1369
sjres120-102,1384
sjres120-102,1385
sjres120-102,1408
sjres120-102,1423
sjres120-102,1428
sjres120-102,1437
sjres121-102,5
sjres121-102,7
sjres121-102,66
sjres121-102,209
sjres121-102,213
sjres121-102,246
sjres121-102,302
sjres121-102,405
sjres121-102,449
sjres121-102,457
sjres121-102,593
sjres121-102,619
sjres121-102,721
sjres121-102,802
sjres121-102,952
sjres121-102,961
sjres121-102,1049
sjres121-102,1132
sjres121-102,1236
sjres121-102,1282
sjres121-102,1284
sjres121-102,1289
sjres121-102,1293
sjres121-102,1297
sjres121-102,1298
sjres121-102,1303
sjres121-102,1307
sjres121-102,1311
sjres121-102,1313
sjres121-102,1314
sjres121-102,1315
sjres121-102,1317
sjres121-102,1328
sjres121-102,1334
sjres121-102,1338
sjres121-102,1341
sjres121-102,1342
sjres121-102,1358
sjres121-102,1359
sjres121-102,1361
sjres121-102,1369
sjres121-102,1373
sjres121-102,1377
sjres121-102,1380
sjres121-102,1381
sjres121-102,1384
sjres121-102,1401
sjres121-102,1407
sjres121-102,1408
sjres121-102,1414
sjres121-102,1417
sjres121-102,1423
sjres121-102,1425
sjres121-102,1427
sjres121-102,1437
sjres121-102,1440
sjres121-102,1448
sjres121-102,1452
sjres122-102,457
sjres122-102,1298
sjres122-102,1412
sjres123-102,246
sjres123-102,453
