bill_id,thomas_id
hconres87-112,2007
hconres87-112,2015
hconres87-112,2027
hconres87-112,2031
hconres87-112,2039
hconres87-112,2044
hconres87-112,2046
hconres88-112,21
hconres88-112,132
hconres88-112,587
hconres88-112,588
hconres88-112,599
hconres88-112,868
hconres88-112,944
hconres88-112,1075
hconres88-112,1501
hconres88-112,1504
hconres88-112,1506
hconres88-112,1663
hconres88-112,1708
hconres88-112,1723
hconres88-112,1761
hconres88-112,1790
hconres88-112,1843
hconres88-112,1864
hconres88-112,1883
hconres88-112,1895
hconres88-112,1953
hconres88-112,1962
hconres88-112,1996
hconres88-112,2004
hconres89-112,21
hconres89-112,62
hconres89-112,186
hconres89-112,229
hconres89-112,299
hconres89-112,446
hconres89-112,484
hconres89-112,550
hconres89-112,683
hconres89-112,733
hconres89-112,1479
hconres89-112,1490
hconres89-112,1510
hconres89-112,1516
hconres89-112,1522
hconres89-112,1555
hconres89-112,1683
hconres89-112,1688
hconres89-112,1720
hconres89-112,1737
hconres89-112,1738
hconres89-112,1742
hconres89-112,1748
hconres89-112,1751
hconres89-112,1793
hconres89-112,1801
hconres89-112,1805
hconres89-112,1811
hconres89-112,1815
hconres89-112,1816
hconres89-112,1836
hconres89-112,1856
hconres89-112,1878
hconres89-112,1908
hconres89-112,1915
hconres89-112,1924
hconres89-112,1929
hconres89-112,1954
hconres89-112,1956
hconres89-112,1960
hconres89-112,1979
hconres89-112,1981
hconres89-112,1987
hconres89-112,1993
hconres89-112,2005
hconres89-112,2011
hconres89-112,2012
hconres89-112,2015
hconres89-112,2017
hconres89-112,2020
hconres89-112,2021
hconres89-112,2026
hconres89-112,2028
hconres89-112,2032
hconres89-112,2050
hconres89-112,2057
hconres89-112,2059
hconres89-112,2061
hconres89-112,2065
hconres89-112,2073
hconres90-112,1933
hconres91-112,281
hconres91-112,1583
hconres91-112,1836
hconres91-112,1837
hconres91-112,1913
hconres92-112,778
hconres93-112,1681
hconres94-112,977
hconres95-112,666
hconres95-112,1796
hconres96-112,1982
hconres97-112,82
hconres97-112,154
hconres97-112,344
hconres97-112,985
hconres97-112,1506
hconres97-112,1717
hconres97-112,1776
hconres97-112,1818
hconres97-112,2007
hconres98-112,62
hconres98-112,533
hconres98-112,612
hconres98-112,900
hconres98-112,1103
hconres98-112,1655
hconres98-112,1727
hconres98-112,1806
hconres98-112,1921
hconres98-112,1987
hconres98-112,1992
hconres98-112,2015
hconres98-112,2016
hconres98-112,2020
hconres98-112,2021
hconres98-112,2022
hconres98-112,2032
hconres98-112,2034
hconres98-112,2063
hconres99-112,688
hconres100-112,893
hconres100-112,1633
hconres100-112,1707
hconres100-112,1708
hconres100-112,1992
hconres100-112,1993
hconres100-112,1994
hconres101-112,4
hconres101-112,21
hconres101-112,38
hconres101-112,63
hconres101-112,70
hconres101-112,87
hconres101-112,186
hconres101-112,381
hconres101-112,407
hconres101-112,425
hconres101-112,462
hconres101-112,533
hconres101-112,550
hconres101-112,603
hconres101-112,612
hconres101-112,631
hconres101-112,666
hconres101-112,687
hconres101-112,688
hconres101-112,699
hconres101-112,729
hconres101-112,735
hconres101-112,766
hconres101-112,778
hconres101-112,832
hconres101-112,854
hconres101-112,900
hconres101-112,902
hconres101-112,930
hconres101-112,944
hconres101-112,998
hconres101-112,1101
hconres101-112,1242
hconres101-112,1466
hconres101-112,1498
hconres101-112,1503
hconres101-112,1504
hconres101-112,1510
hconres101-112,1514
hconres101-112,1522
hconres101-112,1535
hconres101-112,1564
hconres101-112,1566
hconres101-112,1576
hconres101-112,1577
hconres101-112,1580
hconres101-112,1583
hconres101-112,1584
hconres101-112,1593
hconres101-112,1614
hconres101-112,1635
hconres101-112,1655
hconres101-112,1656
hconres101-112,1664
hconres101-112,1667
hconres101-112,1668
hconres101-112,1671
hconres101-112,1676
hconres101-112,1685
hconres101-112,1686
hconres101-112,1688
hconres101-112,1703
hconres101-112,1710
hconres101-112,1724
hconres101-112,1730
hconres101-112,1732
hconres101-112,1740
hconres101-112,1741
hconres101-112,1743
hconres101-112,1753
hconres101-112,1757
hconres101-112,1758
hconres101-112,1778
hconres101-112,1779
hconres101-112,1784
hconres101-112,1787
hconres101-112,1797
hconres101-112,1798
hconres101-112,1799
hconres101-112,1806
hconres101-112,1810
hconres101-112,1811
hconres101-112,1814
hconres101-112,1835
hconres101-112,1836
hconres101-112,1837
hconres101-112,1840
hconres101-112,1845
hconres101-112,1846
hconres101-112,1853
hconres101-112,1855
hconres101-112,1873
hconres101-112,1879
hconres101-112,1885
hconres101-112,1889
hconres101-112,1890
hconres101-112,1920
hconres101-112,1921
hconres101-112,1922
hconres101-112,1927
hconres101-112,1930
hconres101-112,1931
hconres101-112,1937
hconres101-112,1947
hconres101-112,1952
hconres101-112,1956
hconres101-112,1977
hconres101-112,1981
hconres101-112,1997
hconres101-112,2025
hconres101-112,2028
hconres101-112,2038
hconres101-112,2047
hconres101-112,2052
hconres101-112,2055
hconres101-112,2056
hconres101-112,2057
hconres101-112,2061
hconres101-112,2063
hconres101-112,2064
hconres101-112,2090
hconres102-112,186
hconres102-112,616
hconres102-112,667
hconres102-112,1499
hconres102-112,1664
hconres102-112,1756
hconres102-112,1870
hconres102-112,1885
hconres102-112,1895
hconres102-112,2047
hconres103-112,550
hconres103-112,1466
hconres103-112,1709
hconres103-112,1722
hconres103-112,1759
hconres103-112,1774
hconres103-112,1796
hconres103-112,1845
hconres103-112,1846
hconres104-112,979
hconres104-112,1724
hconres104-112,1801
hconres105-112,1844
hconres105-112,2010
hconres106-112,566
hconres106-112,832
hconres106-112,868
hconres106-112,1238
hconres106-112,1729
hconres106-112,1894
hconres106-112,1959
hconres107-112,154
hconres107-112,322
hconres107-112,612
hconres107-112,900
hconres107-112,1242
hconres107-112,1499
hconres107-112,1708
hconres107-112,1730
hconres107-112,1801
hconres107-112,1908
hconres107-112,1912
hconres107-112,1987
hconres107-112,2027
hconres107-112,2073
hconres108-112,1209
hconres108-112,1663
hconres108-112,2041
hconres108-112,2042
hconres108-112,2052
hconres109-112,60
hconres109-112,381
hconres109-112,832
hconres109-112,998
hconres109-112,1071
hconres109-112,1101
hconres109-112,1514
hconres109-112,1685
hconres109-112,1987
hconres110-112,60
hconres110-112,446
hconres110-112,612
hconres110-112,636
hconres110-112,733
hconres110-112,849
hconres110-112,1685
hconres110-112,1707
hconres110-112,1724
hconres110-112,1732
hconres110-112,1748
hconres110-112,1779
hconres110-112,1787
hconres110-112,1801
hconres110-112,1805
hconres110-112,1806
hconres110-112,1838
hconres110-112,1916
hconres110-112,1921
hconres110-112,1922
hconres110-112,1956
hconres110-112,1982
hconres110-112,1990
hconres110-112,1993
hconres110-112,1994
hconres110-112,1997
hconres110-112,2000
hconres110-112,2001
hconres110-112,2003
hconres110-112,2005
hconres110-112,2006
hconres110-112,2009
hconres110-112,2016
hconres110-112,2018
hconres110-112,2020
hconres110-112,2024
hconres110-112,2027
hconres110-112,2033
hconres110-112,2034
hconres110-112,2036
hconres110-112,2050
hconres110-112,2054
hconres110-112,2058
hconres110-112,2065
hconres110-112,2070
hconres110-112,2090
hconres110-112,2091
hconres111-112,1498
hconres111-112,1527
hconres111-112,1730
hconres111-112,1933
hconres111-112,2019
hconres111-112,2037
hconres111-112,2088
hconres112-112,1560
hconres113-112,603
hconres113-112,636
hconres113-112,733
hconres113-112,1688
hconres113-112,1707
hconres113-112,1737
hconres113-112,1748
hconres113-112,1834
hconres113-112,1868
hconres113-112,1882
hconres113-112,1908
hconres113-112,1979
hconres113-112,1992
hconres113-112,1993
hconres113-112,1994
hconres113-112,2017
hconres113-112,2020
hconres113-112,2021
hconres113-112,2022
hconres113-112,2024
hconres113-112,2028
hconres113-112,2032
hconres113-112,2033
hconres113-112,2056
hconres113-112,2057
hconres113-112,2059
hconres113-112,2063
hconres114-112,1460
hconres114-112,1668
hconres114-112,1761
hconres114-112,1804
hconres114-112,1834
hconres114-112,1956
hconres114-112,2027
hconres114-112,2066
hconres114-112,2070
hconres115-112,38
hconres115-112,60
hconres115-112,62
hconres115-112,154
hconres115-112,165
hconres115-112,186
hconres115-112,211
hconres115-112,425
hconres115-112,446
hconres115-112,484
hconres115-112,550
hconres115-112,603
hconres115-112,636
hconres115-112,711
hconres115-112,733
hconres115-112,849
hconres115-112,854
hconres115-112,977
hconres115-112,979
hconres115-112,1003
hconres115-112,1071
hconres115-112,1075
hconres115-112,1255
hconres115-112,1468
hconres115-112,1514
hconres115-112,1525
hconres115-112,1527
hconres115-112,1633
hconres115-112,1640
hconres115-112,1649
hconres115-112,1655
hconres115-112,1664
hconres115-112,1670
hconres115-112,1685
hconres115-112,1688
hconres115-112,1707
hconres115-112,1709
hconres115-112,1717
hconres115-112,1724
hconres115-112,1730
hconres115-112,1732
hconres115-112,1733
hconres115-112,1737
hconres115-112,1738
hconres115-112,1741
hconres115-112,1744
hconres115-112,1748
hconres115-112,1749
hconres115-112,1776
hconres115-112,1778
hconres115-112,1779
hconres115-112,1792
hconres115-112,1796
hconres115-112,1801
hconres115-112,1802
hconres115-112,1804
hconres115-112,1805
hconres115-112,1809
hconres115-112,1815
hconres115-112,1834
hconres115-112,1838
hconres115-112,1840
hconres115-112,1848
hconres115-112,1855
hconres115-112,1858
hconres115-112,1868
hconres115-112,1882
hconres115-112,1885
hconres115-112,1892
hconres115-112,1908
hconres115-112,1912
hconres115-112,1915
hconres115-112,1924
hconres115-112,1930
hconres115-112,1931
hconres115-112,1936
hconres115-112,1947
hconres115-112,1954
hconres115-112,1955
hconres115-112,1956
hconres115-112,1960
hconres115-112,1979
hconres115-112,1981
hconres115-112,1982
hconres115-112,1992
hconres115-112,1994
hconres115-112,2000
hconres115-112,2005
hconres115-112,2006
hconres115-112,2007
hconres115-112,2008
hconres115-112,2009
hconres115-112,2012
hconres115-112,2015
hconres115-112,2016
hconres115-112,2017
hconres115-112,2020
hconres115-112,2021
hconres115-112,2022
hconres115-112,2024
hconres115-112,2026
hconres115-112,2032
hconres115-112,2033
hconres115-112,2034
hconres115-112,2036
hconres115-112,2038
hconres115-112,2039
hconres115-112,2042
hconres115-112,2044
hconres115-112,2045
hconres115-112,2046
hconres115-112,2047
hconres115-112,2050
hconres115-112,2051
hconres115-112,2053
hconres115-112,2056
hconres115-112,2057
hconres115-112,2058
hconres115-112,2059
hconres115-112,2060
hconres115-112,2061
hconres115-112,2062
hconres115-112,2065
hconres115-112,2066
hconres115-112,2070
hconres115-112,2073
hconres115-112,2074
hconres115-112,2090
hconres115-112,2091
hconres116-112,87
hconres116-112,238
hconres116-112,616
hconres116-112,635
hconres116-112,666
hconres116-112,688
hconres116-112,766
hconres116-112,854
hconres116-112,910
hconres116-112,912
hconres116-112,1041
hconres116-112,1471
hconres116-112,1498
hconres116-112,1503
hconres116-112,1504
hconres116-112,1516
hconres116-112,1527
hconres116-112,1564
hconres116-112,1588
hconres116-112,1604
hconres116-112,1653
hconres116-112,1664
hconres116-112,1743
hconres116-112,1752
hconres116-112,1781
hconres116-112,1793
hconres116-112,1806
hconres116-112,1810
hconres116-112,1811
hconres116-112,1840
hconres116-112,1845
hconres116-112,1850
hconres116-112,1856
hconres116-112,1857
hconres116-112,1889
hconres116-112,1920
hconres116-112,1921
hconres116-112,1929
hconres116-112,1930
hconres116-112,1931
hconres116-112,1960
hconres116-112,1982
hconres116-112,1998
hconres116-112,2001
hconres116-112,2012
hconres116-112,2037
hconres116-112,2046
hconres116-112,2047
hconres116-112,2051
hconres116-112,2053
hconres116-112,2060
hconres116-112,2063
hconres116-112,2072
hconres116-112,2073
hconres117-112,868
hconres117-112,1995
hconres118-112,868
hconres118-112,1995
hconres119-112,229
hconres119-112,381
hconres119-112,944
hconres119-112,997
hconres119-112,1003
hconres119-112,1101
hconres119-112,1477
hconres119-112,1501
hconres119-112,1588
hconres119-112,1708
hconres119-112,1864
hconres119-112,1895
hconres119-112,2030
hconres119-112,2089
hconres120-112,683
hconres120-112,688
hconres120-112,699
hconres120-112,729
hconres120-112,735
hconres120-112,940
hconres120-112,944
hconres120-112,1071
hconres120-112,1165
hconres120-112,1205
hconres120-112,1504
hconres120-112,1708
hconres120-112,1751
hconres120-112,1794
hconres120-112,1890
hconres120-112,2055
hconres121-112,588
hconres121-112,1003
hconres121-112,1165
hconres121-112,1793
hconres122-112,21
hconres122-112,62
hconres122-112,154
hconres122-112,599
hconres122-112,603
hconres122-112,1165
hconres122-112,1514
hconres122-112,1525
hconres122-112,1670
hconres122-112,1792
hconres122-112,1804
hconres122-112,1806
hconres122-112,1834
hconres122-112,1931
hconres122-112,1936
hconres122-112,2015
hconres122-112,2026
hconres122-112,2045
hconres123-112,82
hconres123-112,587
hconres123-112,588
hconres123-112,766
hconres123-112,1205
hconres123-112,1209
hconres123-112,1242
hconres123-112,1501
hconres123-112,1504
hconres123-112,1653
hconres123-112,1707
hconres123-112,1708
hconres123-112,1723
hconres123-112,1752
hconres123-112,1811
hconres123-112,1864
hconres123-112,2053
hconres123-112,2089
hconres124-112,667
hconres124-112,1075
hconres124-112,1238
hconres124-112,1670
hconres124-112,1753
hconres124-112,1778
hconres124-112,1802
hconres124-112,1915
hconres124-112,1955
hconres124-112,1956
hconres124-112,1987
hconres124-112,2005
hconres124-112,2006
hconres124-112,2015
hconres124-112,2021
hconres124-112,2035
hconres125-112,766
hconres125-112,1528
hconres125-112,1675
hconres125-112,1809
hconres125-112,1810
hconres126-112,1994
hconres127-112,62
hconres127-112,63
hconres127-112,87
hconres127-112,299
hconres127-112,316
hconres127-112,344
hconres127-112,355
hconres127-112,368
hconres127-112,612
hconres127-112,701
hconres127-112,735
hconres127-112,808
hconres127-112,849
hconres127-112,887
hconres127-112,998
hconres127-112,1003
hconres127-112,1103
hconres127-112,1165
hconres127-112,1177
hconres127-112,1209
hconres127-112,1222
hconres127-112,1465
hconres127-112,1471
hconres127-112,1474
hconres127-112,1479
hconres127-112,1514
hconres127-112,1525
hconres127-112,1527
hconres127-112,1566
hconres127-112,1596
hconres127-112,1651
hconres127-112,1671
hconres127-112,1683
hconres127-112,1689
hconres127-112,1720
hconres127-112,1744
hconres127-112,1748
hconres127-112,1751
hconres127-112,1761
hconres127-112,1776
hconres127-112,1779
hconres127-112,1809
hconres127-112,1814
hconres127-112,1832
hconres127-112,1840
hconres127-112,1885
hconres127-112,1890
hconres127-112,1892
hconres127-112,1910
hconres127-112,1922
hconres127-112,1925
hconres127-112,1933
hconres127-112,1936
hconres127-112,1955
hconres127-112,1977
hconres127-112,1998
hconres127-112,2014
hconres127-112,2022
hconres127-112,2034
hconres127-112,2056
hconres127-112,2063
hconres127-112,2070
hconres127-112,2074
hconres127-112,2092
hconres128-112,38
hconres128-112,91
hconres128-112,132
hconres128-112,612
hconres128-112,1643
hconres128-112,2005
hconres129-112,60
hconres129-112,62
hconres129-112,91
hconres129-112,99
hconres129-112,132
hconres129-112,154
hconres129-112,165
hconres129-112,166
hconres129-112,211
hconres129-112,231
hconres129-112,299
hconres129-112,355
hconres129-112,381
hconres129-112,612
hconres129-112,635
hconres129-112,666
hconres129-112,687
hconres129-112,699
hconres129-112,940
hconres129-112,944
hconres129-112,1003
hconres129-112,1069
hconres129-112,1177
hconres129-112,1255
hconres129-112,1466
hconres129-112,1471
hconres129-112,1474
hconres129-112,1487
hconres129-112,1504
hconres129-112,1506
hconres129-112,1520
hconres129-112,1584
hconres129-112,1602
hconres129-112,1614
hconres129-112,1651
hconres129-112,1653
hconres129-112,1675
hconres129-112,1688
hconres129-112,1720
hconres129-112,1723
hconres129-112,1724
hconres129-112,1730
hconres129-112,1731
hconres129-112,1732
hconres129-112,1742
hconres129-112,1744
hconres129-112,1756
hconres129-112,1774
hconres129-112,1779
hconres129-112,1781
hconres129-112,1804
hconres129-112,1805
hconres129-112,1836
hconres129-112,1844
hconres129-112,1855
hconres129-112,1856
hconres129-112,1868
