bill_id,thomas_id
s202-96,961
s202-96,1371
s202-96,1421
s202-96,1455
s203-96,1455
s204-96,1443
s205-96,749
s205-96,1369
s206-96,1443
s207-96,1314
s208-96,66
s208-96,213
s208-96,255
s208-96,528
s208-96,790
s208-96,1275
s208-96,1277
s208-96,1279
s208-96,1287
s208-96,1297
s208-96,1300
s208-96,1301
s208-96,1303
s208-96,1304
s208-96,1305
s208-96,1311
s208-96,1314
s208-96,1315
s208-96,1319
s208-96,1328
s208-96,1340
s208-96,1347
s208-96,1351
s208-96,1356
s208-96,1359
s208-96,1361
s208-96,1372
s208-96,1375
s208-96,1383
s208-96,1387
s208-96,1394
s208-96,1397
s208-96,1404
s208-96,1411
s208-96,1425
s208-96,1428
s208-96,1430
s208-96,1435
s208-96,1440
s208-96,1443
s208-96,1446
s208-96,1448
s208-96,1449
s208-96,1451
s208-96,1458
s208-96,1459
s209-96,1371
s209-96,1455
s210-96,255
s210-96,528
s210-96,749
s210-96,790
s210-96,961
s210-96,1017
s210-96,1170
s210-96,1275
s210-96,1277
s210-96,1288
s210-96,1297
s210-96,1299
s210-96,1304
s210-96,1305
s210-96,1311
s210-96,1314
s210-96,1315
s210-96,1319
s210-96,1321
s210-96,1323
s210-96,1334
s210-96,1339
s210-96,1343
s210-96,1361
s210-96,1363
s210-96,1370
s210-96,1383
s210-96,1384
s210-96,1388
s210-96,1391
s210-96,1397
s210-96,1400
s210-96,1411
s210-96,1413
s210-96,1414
s210-96,1417
s210-96,1418
s210-96,1420
s210-96,1421
s210-96,1422
s210-96,1425
s210-96,1428
s210-96,1438
s210-96,1440
s210-96,1446
s210-96,1448
s210-96,1453
s210-96,1455
s211-96,1340
s211-96,1347
s211-96,1356
s211-96,1420
s212-96,528
s212-96,1275
s212-96,1318
s212-96,1319
s212-96,1340
s212-96,1356
s212-96,1387
s212-96,1421
s212-96,1430
s212-96,1448
s212-96,1451
s213-96,1322
s214-96,1322
s215-96,1414
s216-96,1414
s217-96,1419
s218-96,1419
s219-96,29
s219-96,66
s219-96,213
s219-96,528
s219-96,790
s219-96,961
s219-96,1287
s219-96,1289
s219-96,1303
s219-96,1311
s219-96,1315
s219-96,1321
s219-96,1322
s219-96,1334
s219-96,1339
s219-96,1343
s219-96,1351
s219-96,1356
s219-96,1358
s219-96,1359
s219-96,1361
s219-96,1365
s219-96,1371
s219-96,1372
s219-96,1383
s219-96,1387
s219-96,1388
s219-96,1391
s219-96,1400
s219-96,1407
s219-96,1414
s219-96,1421
s219-96,1430
s219-96,1431
s219-96,1435
s219-96,1442
s219-96,1443
s219-96,1446
s219-96,1448
s219-96,1449
s219-96,1451
s219-96,1452
s220-96,749
s220-96,790
s220-96,1297
s220-96,1421
s221-96,29
s221-96,66
s221-96,213
s221-96,215
s221-96,528
s221-96,749
s221-96,790
s221-96,927
s221-96,961
s221-96,1275
s221-96,1279
s221-96,1282
s221-96,1288
s221-96,1289
s221-96,1303
s221-96,1314
s221-96,1318
s221-96,1319
s221-96,1321
s221-96,1334
s221-96,1338
s221-96,1340
s221-96,1351
s221-96,1352
s221-96,1356
s221-96,1359
s221-96,1365
s221-96,1369
s221-96,1371
s221-96,1375
s221-96,1382
s221-96,1387
s221-96,1391
s221-96,1394
s221-96,1407
s221-96,1413
s221-96,1414
s221-96,1417
s221-96,1418
s221-96,1421
s221-96,1430
s221-96,1431
s221-96,1435
s221-96,1438
s221-96,1440
s221-96,1441
s221-96,1443
s221-96,1448
s221-96,1449
s221-96,1451
s221-96,1452
s221-96,1455
s221-96,1458
s222-96,66
s222-96,255
s222-96,961
s222-96,1170
s222-96,1284
s222-96,1303
s222-96,1311
s222-96,1322
s222-96,1347
s222-96,1361
s222-96,1377
s222-96,1383
s222-96,1384
s222-96,1397
s222-96,1400
s222-96,1411
s222-96,1417
s222-96,1419
s222-96,1422
s222-96,1425
s223-96,528
s223-96,961
s223-96,1017
s223-96,1282
s223-96,1314
s223-96,1318
s223-96,1321
s223-96,1351
s223-96,1352
s223-96,1356
s223-96,1359
s223-96,1361
s223-96,1365
s223-96,1387
s223-96,1407
s223-96,1414
s223-96,1418
s223-96,1421
s223-96,1425
s223-96,1431
s223-96,1440
s223-96,1451
s224-96,1318
s224-96,1319
s224-96,1340
s224-96,1351
s224-96,1356
s224-96,1359
s224-96,1430
s224-96,1440
s224-96,1443
s224-96,1448
s224-96,1449
s224-96,1458
s225-96,927
s225-96,1318
s226-96,1340
s226-96,1361
s226-96,1404
s226-96,1435
s226-96,1451
s227-96,528
s227-96,1017
s227-96,1277
s227-96,1284
s227-96,1315
s227-96,1371
s227-96,1407
s227-96,1421
s227-96,1425
s227-96,1431
s228-96,1284
s228-96,1425
s229-96,749
s230-96,66
s230-96,213
s230-96,528
s230-96,790
s230-96,927
s230-96,961
s230-96,1017
s230-96,1170
s230-96,1288
s230-96,1297
s230-96,1311
s230-96,1318
s230-96,1323
s230-96,1343
s230-96,1371
s230-96,1372
s230-96,1377
s230-96,1383
s230-96,1384
s230-96,1397
s230-96,1407
s230-96,1417
s230-96,1421
s230-96,1422
s230-96,1430
s230-96,1431
s230-96,1438
s230-96,1440
s230-96,1448
s230-96,1455
s230-96,1458
s230-96,1459
s231-96,1282
s231-96,1314
s231-96,1365
s232-96,961
s232-96,1311
s232-96,1371
s232-96,1421
s232-96,1455
s233-96,927
s233-96,1301
s233-96,1334
s233-96,1369
s233-96,1371
s233-96,1373
s233-96,1382
s233-96,1386
s233-96,1443
s233-96,1452
s234-96,1311
s235-96,1297
s235-96,1305
s235-96,1388
s235-96,1417
s235-96,1421
s236-96,255
s237-96,1315
s237-96,1448
s238-96,1440
s238-96,1449
s239-96,961
s239-96,1311
s239-96,1421
s239-96,1455
s240-96,66
s240-96,749
s240-96,1304
s240-96,1319
s240-96,1369
s240-96,1370
s240-96,1377
s240-96,1384
s240-96,1407
s240-96,1413
s240-96,1417
s240-96,1418
s240-96,1422
s240-96,1440
s240-96,1451
s240-96,1455
s240-96,1459
s241-96,66
s241-96,213
s241-96,1275
s241-96,1277
s241-96,1315
s241-96,1318
s241-96,1339
s241-96,1351
s241-96,1371
s241-96,1377
s241-96,1382
s241-96,1383
s241-96,1448
s242-96,1275
s243-96,1275
s244-96,1301
s244-96,1311
s244-96,1334
s244-96,1356
s244-96,1361
s244-96,1391
s244-96,1441
s244-96,1442
s244-96,1459
s245-96,1305
s245-96,1418
s245-96,1421
s246-96,29
s246-96,66
s246-96,749
s246-96,927
s246-96,1282
s246-96,1287
s246-96,1288
s246-96,1297
s246-96,1315
s246-96,1334
s246-96,1338
s246-96,1361
s246-96,1365
s246-96,1387
s246-96,1404
s246-96,1430
s246-96,1443
s246-96,1448
s246-96,1449
s246-96,1458
s246-96,1459
s247-96,1440
s248-96,1318
s248-96,1443
s249-96,1351
s249-96,1394
s249-96,1448
s250-96,528
s250-96,1287
s250-96,1304
s250-96,1323
s250-96,1361
s250-96,1365
s250-96,1375
s250-96,1397
s250-96,1418
s250-96,1421
s250-96,1435
s250-96,1448
s250-96,1449
s251-96,1448
s252-96,255
s252-96,749
s252-96,790
s252-96,961
s252-96,1287
s252-96,1289
s252-96,1303
s252-96,1322
s252-96,1334
s252-96,1339
s252-96,1377
s252-96,1407
s252-96,1418
s252-96,1455
s253-96,1455
s254-96,1305
s254-96,1369
s254-96,1435
s255-96,1455
s256-96,1340
s257-96,1386
s258-96,1284
s258-96,1425
s259-96,1295
s259-96,1322
s259-96,1347
s259-96,1361
s259-96,1411
s260-96,1275
s260-96,1277
s260-96,1369
s260-96,1371
s260-96,1391
s260-96,1421
s261-96,1397
s261-96,1459
s262-96,215
s262-96,255
s262-96,749
s262-96,790
s262-96,961
s262-96,1275
s262-96,1282
s262-96,1284
s262-96,1297
s262-96,1303
s262-96,1321
s262-96,1322
s262-96,1323
s262-96,1339
s262-96,1347
s262-96,1363
s262-96,1369
s262-96,1371
s262-96,1373
s262-96,1377
s262-96,1382
s262-96,1383
s262-96,1384
s262-96,1386
s262-96,1387
s262-96,1391
s262-96,1400
s262-96,1404
s262-96,1413
s262-96,1418
s262-96,1419
s262-96,1420
s262-96,1422
s262-96,1425
s262-96,1438
s262-96,1442
s262-96,1446
s262-96,1448
s262-96,1449
s263-96,1282
s263-96,1311
s263-96,1419
s264-96,528
s264-96,1017
s264-96,1277
s264-96,1339
s264-96,1361
s264-96,1363
s264-96,1421
s265-96,790
s265-96,1287
s265-96,1315
s265-96,1319
s265-96,1338
s265-96,1340
s265-96,1343
s265-96,1351
s265-96,1356
s265-96,1359
s265-96,1365
s265-96,1373
s265-96,1383
s265-96,1387
s265-96,1407
s265-96,1411
s265-96,1421
s265-96,1430
s265-96,1435
s265-96,1438
s265-96,1440
s265-96,1448
s265-96,1449
s265-96,1451
s265-96,1452
s266-96,528
s266-96,1284
s266-96,1300
s266-96,1304
s266-96,1315
s266-96,1373
s266-96,1407
s266-96,1438
s266-96,1448
s267-96,528
s267-96,1284
s267-96,1300
s267-96,1304
s267-96,1315
s267-96,1373
s267-96,1407
s267-96,1438
s267-96,1448
s268-96,927
s268-96,1295
s268-96,1304
s268-96,1311
s268-96,1322
s268-96,1323
s268-96,1334
s268-96,1352
s268-96,1361
s268-96,1363
s268-96,1365
s268-96,1370
s268-96,1394
s268-96,1397
s268-96,1421
s268-96,1430
s269-96,749
s269-96,961
s269-96,1287
s269-96,1295
s269-96,1303
s269-96,1322
s269-96,1334
s269-96,1407
s269-96,1455
s270-96,213
s270-96,790
s270-96,1279
s270-96,1295
s270-96,1305
s270-96,1334
s270-96,1352
s270-96,1365
s270-96,1383
s270-96,1387
s270-96,1430
s270-96,1451
s270-96,1458
s271-96,1343
s272-96,1343
s273-96,528
s274-96,528
s275-96,528
s276-96,528
s277-96,1440
s278-96,1449
s279-96,1449
s280-96,1449
s281-96,749
s281-96,961
s281-96,1287
s281-96,1303
s281-96,1311
s281-96,1322
s281-96,1334
s281-96,1407
s281-96,1455
s282-96,1391
s283-96,1391
s284-96,1391
s285-96,1391
s286-96,213
s287-96,213
s288-96,1375
s289-96,1375
s290-96,1347
s290-96,1448
s291-96,1422
s292-96,1318
s292-96,1397
s292-96,1446
s293-96,1319
s294-96,1170
s294-96,1322
s294-96,1363
s294-96,1371
s294-96,1391
s295-96,1315
s295-96,1413
s296-96,255
s296-96,1323
s296-96,1397
s296-96,1417
s296-96,1419
s297-96,1377
s298-96,1428
s299-96,66
s299-96,213
s299-96,255
s299-96,749
s299-96,927
s299-96,1170
s299-96,1277
s299-96,1295
s299-96,1297
s299-96,1315
s299-96,1319
s299-96,1322
s299-96,1328
s299-96,1347
s299-96,1361
s299-96,1363
s299-96,1383
s299-96,1387
s299-96,1397
s299-96,1400
s299-96,1407
s299-96,1411
s299-96,1413
s299-96,1440
s299-96,1442
s299-96,1448
s299-96,1449
s299-96,1451
s299-96,1455
s299-96,1459
s300-96,255
s300-96,749
s300-96,790
s300-96,961
s300-96,1170
s300-96,1277
s300-96,1314
s300-96,1319
s300-96,1322
s300-96,1328
s300-96,1343
s300-96,1347
s300-96,1377
s300-96,1383
s300-96,1384
s300-96,1400
s300-96,1404
s300-96,1407
s300-96,1411
s300-96,1417
s300-96,1419
s300-96,1422
s300-96,1438
s300-96,1455
s301-96,1449
s302-96,1318
s303-96,1318
s304-96,1318
s305-96,1318
s306-96,1318
s307-96,1314
s308-96,1428
s309-96,1311
s310-96,1442
s311-96,1297
s312-96,1282
s313-96,1459
s314-96,1315
s314-96,1448
s315-96,1347
s316-96,1282
s316-96,1287
s316-96,1343
s317-96,1315
s318-96,1388
s319-96,1388
s320-96,1388
s321-96,1388
s322-96,1439
s323-96,1351
s323-96,1356
s323-96,1435
s324-96,1279
s325-96,1304
s325-96,1443
s325-96,1453
s326-96,1295
s326-96,1356
s326-96,1363
s326-96,1387
s326-96,1442
s327-96,1351
s328-96,1351
s329-96,1359
s330-96,1284
s330-96,1311
s330-96,1319
s330-96,1322
s330-96,1347
s330-96,1384
s330-96,1397
s330-96,1455
s331-96,749
s331-96,927
s331-96,1303
s331-96,1314
s331-96,1315
s331-96,1319
s331-96,1328
s331-96,1340
s331-96,1352
s331-96,1359
s331-96,1397
s331-96,1411
s331-96,1413
s331-96,1417
s331-96,1419
s331-96,1425
s331-96,1459
s332-96,1371
s332-96,1419
s332-96,1422
s333-96,66
s333-96,528
s333-96,749
s333-96,1017
s333-96,1170
s333-96,1275
s333-96,1282
s333-96,1303
s333-96,1318
s333-96,1322
s333-96,1371
s333-96,1384
s333-96,1391
s333-96,1397
s333-96,1407
s333-96,1417
s333-96,1418
s333-96,1421
s333-96,1422
s333-96,1438
s333-96,1455
s333-96,1458
s334-96,927
s334-96,1277
s334-96,1301
s334-96,1328
s334-96,1383
s334-96,1384
s335-96,1371
s336-96,29
s336-96,66
s336-96,213
s336-96,927
s336-96,1017
s336-96,1275
s336-96,1277
s336-96,1279
s336-96,1289
s336-96,1315
s336-96,1319
s336-96,1322
s336-96,1334
s336-96,1356
s336-96,1363
s336-96,1365
s336-96,1371
s336-96,1372
s336-96,1388
s336-96,1391
s336-96,1394
s336-96,1397
s336-96,1407
s336-96,1418
s336-96,1421
s336-96,1430
s336-96,1440
s336-96,1448
s336-96,1452
s336-96,1453
s336-96,1455
s337-96,1391
s338-96,1370
s338-96,1373
s338-96,1394
s339-96,1352
s339-96,1441
s340-96,1383
s340-96,1397
s341-96,1297
s341-96,1458
s342-96,1373
s343-96,1334
s344-96,927
s344-96,1275
s344-96,1319
s344-96,1352
s344-96,1371
s344-96,1383
s344-96,1430
s344-96,1438
s345-96,790
s345-96,1170
s345-96,1371
s345-96,1391
s345-96,1407
s345-96,1411
s345-96,1422
s346-96,1453
s347-96,1319
s347-96,1430
s348-96,1319
s348-96,1430
s349-96,1419
s350-96,790
s350-96,1301
s350-96,1352
s350-96,1369
s350-96,1386
s350-96,1422
s350-96,1438
s350-96,1442
s350-96,1446
s350-96,1458
s351-96,790
s351-96,927
s351-96,1301
s351-96,1352
s351-96,1369
s351-96,1386
s351-96,1391
s351-96,1418
s351-96,1438
s351-96,1443
s351-96,1446
s351-96,1458
s352-96,1443
s353-96,1449
s354-96,1301
s354-96,1446
s354-96,1458
s355-96,1282
s356-96,1279
s356-96,1282
s356-96,1319
s357-96,1282
s357-96,1301
s357-96,1319
s358-96,1417
s359-96,1441
s360-96,961
s360-96,1334
s360-96,1421
s360-96,1455
s361-96,1418
s361-96,1441
s362-96,1343
s362-96,1440
s363-96,1449
s364-96,1455
s365-96,1417
s366-96,1370
s367-96,1370
s368-96,1440
s369-96,1295
s369-96,1420
s370-96,1440
s371-96,1397
s372-96,1383
s373-96,1315
s373-96,1377
s373-96,1448
s374-96,1311
s375-96,1319
s376-96,213
s376-96,1277
s376-96,1391
s377-96,66
s377-96,528
s377-96,790
s377-96,1282
s377-96,1304
s377-96,1314
s377-96,1369
s377-96,1407
s377-96,1422
s377-96,1425
s378-96,29
s378-96,213
s378-96,790
s378-96,961
s378-96,1275
s378-96,1277
s378-96,1279
s378-96,1287
s378-96,1288
s378-96,1303
s378-96,1319
s378-96,1338
s378-96,1340
s378-96,1352
s378-96,1371
s378-96,1387
s378-96,1397
s378-96,1404
s378-96,1407
s378-96,1414
s378-96,1417
s378-96,1420
s378-96,1421
s378-96,1435
s378-96,1438
s378-96,1440
s378-96,1448
s378-96,1449
s378-96,1451
s378-96,1453
s378-96,1458
s379-96,1319
s380-96,215
s380-96,749
s380-96,1170
s380-96,1279
s380-96,1282
s380-96,1295
s380-96,1305
s380-96,1322
s380-96,1328
s380-96,1384
s380-96,1442
s381-96,1361
s381-96,1404
s381-96,1448
s382-96,961
s382-96,1314
s382-96,1319
s382-96,1351
s382-96,1377
s382-96,1384
s382-96,1388
s383-96,1359
s383-96,1404
s383-96,1428
s384-96,1414
s385-96,255
s385-96,1372
s386-96,1356
s387-96,1440
s388-96,66
s388-96,215
s388-96,528
s388-96,927
s388-96,961
s388-96,1282
s388-96,1288
s388-96,1319
s388-96,1340
s388-96,1343
s388-96,1351
s388-96,1352
s388-96,1356
s388-96,1365
s388-96,1369
s388-96,1383
s388-96,1384
s388-96,1404
s388-96,1411
s388-96,1435
s388-96,1442
s388-96,1453
s388-96,1459
s389-96,1449
s390-96,66
s390-96,1277
s390-96,1315
s390-96,1377
s390-96,1383
s390-96,1400
s390-96,1404
s390-96,1448
s391-96,213
s391-96,1322
s391-96,1338
s391-96,1340
s391-96,1361
s391-96,1365
s391-96,1394
s391-96,1425
s391-96,1459
s392-96,215
s392-96,1277
s392-96,1352
s392-96,1421
s393-96,1319
s394-96,1371
s394-96,1407
s395-96,66
s395-96,215
s395-96,528
s395-96,790
s395-96,927
s395-96,1279
s395-96,1289
s395-96,1304
s395-96,1318
s395-96,1319
s395-96,1334
s395-96,1339
s395-96,1384
s395-96,1420
s395-96,1421
s395-96,1455
s396-96,1318
s396-96,1397
s396-96,1459
s397-96,1407
s398-96,1295
s398-96,1304
s398-96,1443
s399-96,927
s399-96,1318
s399-96,1356
s399-96,1375
s399-96,1440
s399-96,1442
s400-96,528
s400-96,1431
s401-96,1407
s402-96,961
s403-96,961
s404-96,961
s405-96,961
s406-96,961
s407-96,961
s408-96,1359
s409-96,1359
s410-96,1413
s411-96,1301
s412-96,1301
s413-96,1301
s413-96,1328
s413-96,1340
s413-96,1369
s414-96,66
s414-96,213
s414-96,255
s414-96,749
s414-96,961
s414-96,1170
s414-96,1277
s414-96,1279
s414-96,1288
s414-96,1297
s414-96,1303
s414-96,1314
s414-96,1315
s414-96,1318
s414-96,1319
s414-96,1321
s414-96,1322
s414-96,1323
s414-96,1328
s414-96,1334
s414-96,1338
s414-96,1340
s414-96,1343
s414-96,1351
s414-96,1352
s414-96,1356
s414-96,1358
s414-96,1359
s414-96,1361
s414-96,1363
s414-96,1365
s414-96,1369
s414-96,1371
s414-96,1377
s414-96,1382
s414-96,1383
s414-96,1387
s414-96,1388
s414-96,1391
s414-96,1397
s414-96,1400
s414-96,1407
s414-96,1411
s414-96,1413
s414-96,1417
s414-96,1428
s414-96,1430
s414-96,1431
s414-96,1435
s414-96,1442
s414-96,1448
s414-96,1452
s414-96,1453
s414-96,1459
s415-96,1417
s416-96,1361
s417-96,1318
s418-96,927
s418-96,1375
s418-96,1430
s418-96,1458
s419-96,1319
s419-96,1430
s420-96,790
s420-96,1371
s420-96,1455
s421-96,749
s421-96,1369
s421-96,1383
s421-96,1413
s421-96,1446
s422-96,1369
s423-96,1277
s423-96,1314
s423-96,1318
s423-96,1322
s423-96,1334
s423-96,1377
s423-96,1400
s424-96,749
s424-96,1369
s425-96,1282
s425-96,1417
s425-96,1453
s425-96,1455
s426-96,1397
s427-96,1421
s427-96,1448
s428-96,1421
s428-96,1439
s429-96,1439
s429-96,1449
s430-96,1369
s431-96,1369
s432-96,1369
s433-96,1369
s434-96,1369
s435-96,1369
s436-96,213
s436-96,1275
s436-96,1421
s437-96,1323
s438-96,1359
s439-96,961
s440-96,961
s440-96,1351
s440-96,1455
s441-96,213
s441-96,1318
s441-96,1351
s441-96,1375
s441-96,1394
s441-96,1442
s441-96,1458
s442-96,1314
s442-96,1323
s443-96,1418
s443-96,1441
s444-96,1323
s445-96,66
s445-96,215
s445-96,528
s445-96,749
s445-96,927
s445-96,961
s445-96,1279
s445-96,1282
s445-96,1284
s445-96,1299
s445-96,1300
s445-96,1303
s445-96,1315
s445-96,1318
s445-96,1319
s445-96,1322
s445-96,1323
s445-96,1328
s445-96,1334
s445-96,1338
s445-96,1343
s445-96,1352
s445-96,1363
s445-96,1369
s445-96,1373
s445-96,1383
s445-96,1387
s445-96,1394
s445-96,1400
s445-96,1418
s445-96,1422
s445-96,1425
s445-96,1431
s445-96,1435
s445-96,1438
s445-96,1440
s445-96,1449
s445-96,1459
s446-96,215
s446-96,255
s446-96,528
s446-96,749
s446-96,790
s446-96,927
s446-96,961
s446-96,1170
s446-96,1277
s446-96,1301
s446-96,1318
s446-96,1319
s446-96,1352
s446-96,1369
s446-96,1371
s446-96,1372
s446-96,1377
s446-96,1383
s446-96,1384
s446-96,1391
s446-96,1397
s446-96,1400
s446-96,1407
s446-96,1417
s446-96,1421
s446-96,1422
s446-96,1431
s446-96,1438
s446-96,1453
s446-96,1455
s447-96,1301
s448-96,1301
s449-96,1338
s449-96,1351
s449-96,1356
s449-96,1440
s449-96,1448
s449-96,1458
s450-96,1295
s450-96,1315
s450-96,1451
s451-96,528
s451-96,1297
s451-96,1351
s451-96,1373
s451-96,1387
s451-96,1407
s451-96,1421
s451-96,1431
s451-96,1453
s451-96,1458
s452-96,1382
s453-96,1382
s454-96,1318
s455-96,1318
s456-96,1438
s457-96,1438
s458-96,1297
s458-96,1315
s458-96,1322
s458-96,1383
s458-96,1438
s459-96,1438
s460-96,1170
s460-96,1311
s460-96,1428
s460-96,1438
s461-96,1438
s462-96,1279
s462-96,1453
s463-96,66
s463-96,749
s463-96,790
s463-96,1282
s463-96,1288
s463-96,1297
s463-96,1305
s463-96,1321
s463-96,1328
s463-96,1369
s463-96,1373
s463-96,1384
s463-96,1386
s463-96,1397
s463-96,1443
s463-96,1451
s463-96,1458
s463-96,1459
s464-96,66
s464-96,749
s464-96,790
s464-96,1277
s464-96,1369
s464-96,1459
s465-96,749
s465-96,1363
s465-96,1369
s465-96,1397
s466-96,1369
s467-96,66
s467-96,749
s467-96,1363
s467-96,1369
s467-96,1397
s468-96,1369
s469-96,749
s469-96,1363
s469-96,1369
s469-96,1448
s470-96,749
s470-96,1363
s470-96,1369
s471-96,749
s471-96,1369
s471-96,1422
s472-96,749
s472-96,1369
s473-96,749
s473-96,1363
s473-96,1369
s473-96,1448
s474-96,749
s474-96,1363
s474-96,1369
s474-96,1397
s474-96,1440
s474-96,1451
s475-96,66
s475-96,1340
s475-96,1382
s475-96,1394
s475-96,1435
s475-96,1451
s476-96,1369
s477-96,1282
s477-96,1287
s477-96,1295
s477-96,1386
s477-96,1440
s477-96,1442
s478-96,1371
s479-96,1430
s480-96,1421
s480-96,1440
s481-96,1347
s482-96,1359
s483-96,790
s484-96,961
s484-96,1377
s484-96,1384
s485-96,1301
s485-96,1382
s486-96,1397
s487-96,1322
s487-96,1347
s487-96,1361
s487-96,1411
s487-96,1414
s487-96,1442
s488-96,1391
s489-96,213
s489-96,215
s489-96,528
s489-96,927
s489-96,961
s489-96,1275
s489-96,1279
s489-96,1297
s489-96,1303
s489-96,1304
s489-96,1305
s489-96,1319
s489-96,1323
s489-96,1375
s489-96,1383
s489-96,1384
s489-96,1407
s489-96,1414
s489-96,1418
s489-96,1421
s489-96,1430
s489-96,1438
s489-96,1443
s489-96,1448
s490-96,1315
s490-96,1319
s490-96,1323
s490-96,1340
s490-96,1430
s491-96,1448
s492-96,1448
s493-96,749
s493-96,790
s493-96,1295
s493-96,1305
s493-96,1334
s493-96,1369
s493-96,1370
s493-96,1373
s493-96,1386
s493-96,1394
s493-96,1451
s493-96,1453
s494-96,1303
s494-96,1407
s494-96,1421
s494-96,1438
s495-96,1170
s495-96,1303
s495-96,1377
s496-96,1370
s497-96,1311
s497-96,1371
s497-96,1377
s497-96,1421
s497-96,1431
s497-96,1455
s498-96,1438
s499-96,1441
s500-96,1417
s500-96,1421
s501-96,1358
s501-96,1442
s502-96,255
s502-96,1372
s503-96,215
s503-96,1289
s503-96,1321
s503-96,1371
s503-96,1384
s503-96,1391
s503-96,1407
s503-96,1418
s503-96,1422
s503-96,1428
s504-96,1414
s505-96,1318
s505-96,1413
s505-96,1446
s506-96,528
s506-96,1170
s506-96,1277
s506-96,1284
s506-96,1318
s506-96,1322
s506-96,1339
s506-96,1371
s506-96,1377
s506-96,1383
s506-96,1391
s506-96,1400
s506-96,1407
s506-96,1438
s506-96,1453
s507-96,1318
s507-96,1446
s508-96,213
s508-96,528
s508-96,1318
s508-96,1407
s508-96,1422
s508-96,1446
s509-96,1422
s510-96,1422
s511-96,749
s512-96,1407
s513-96,1407
s514-96,1279
s515-96,1373
s516-96,1279
s517-96,1322
s517-96,1365
s517-96,1421
s517-96,1438
s517-96,1443
s517-96,1446
s517-96,1448
s518-96,1282
s518-96,1295
s518-96,1315
s518-96,1358
s518-96,1373
s518-96,1386
s518-96,1404
s518-96,1420
s518-96,1442
s519-96,1359
s519-96,1448
s520-96,1359
s520-96,1448
s521-96,1361
s521-96,1377
s521-96,1448
s522-96,1277
s522-96,1295
s522-96,1391
s522-96,1430
s522-96,1459
s523-96,215
s523-96,790
s523-96,1328
s523-96,1334
s523-96,1347
s523-96,1363
s523-96,1387
s523-96,1410
s523-96,1428
s524-96,1277
s524-96,1315
s524-96,1383
s524-96,1404
s524-96,1442
s525-96,961
s525-96,1455
s526-96,1304
s526-96,1431
s527-96,1371
s527-96,1377
s527-96,1417
s527-96,1431
s527-96,1455
s528-96,1170
s529-96,1373
s530-96,790
s531-96,1282
s531-96,1295
s531-96,1359
s531-96,1372
s531-96,1420
s531-96,1449
s531-96,1451
s532-96,1420
s532-96,1440
s533-96,528
s533-96,1277
s533-96,1322
s533-96,1351
s533-96,1365
s533-96,1458
s534-96,1394
s535-96,927
s535-96,1301
s535-96,1314
s535-96,1318
s535-96,1321
s535-96,1334
s535-96,1375
s535-96,1417
s535-96,1430
s535-96,1441
s535-96,1448
s535-96,1449
s535-96,1452
s536-96,1277
s537-96,1321
s538-96,215
s538-96,528
s538-96,1356
s538-96,1407
s539-96,1319
s540-96,1319
s540-96,1343
s540-96,1394
s540-96,1421
s540-96,1438
s541-96,1275
s541-96,1428
s542-96,255
s542-96,528
s542-96,961
s542-96,1323
s542-96,1352
s542-96,1359
s542-96,1361
s542-96,1397
s542-96,1411
s542-96,1418
s542-96,1430
s543-96,1453
s544-96,1377
s545-96,1303
s546-96,1371
s546-96,1407
s547-96,1338
s548-96,1394
s549-96,1394
s550-96,1394
s551-96,1338
s552-96,1375
s553-96,1295
s554-96,1319
s555-96,213
s555-96,215
s555-96,927
s555-96,961
s555-96,1275
s555-96,1282
s555-96,1287
s555-96,1288
s555-96,1305
s555-96,1315
s555-96,1322
s555-96,1334
s555-96,1343
s555-96,1352
s555-96,1359
s555-96,1369
s555-96,1383
s555-96,1384
s555-96,1388
s555-96,1391
s555-96,1397
s555-96,1404
s555-96,1417
s555-96,1418
s555-96,1428
s555-96,1430
s555-96,1440
s555-96,1442
s556-96,1319
s557-96,749
s557-96,1282
s558-96,1319
s559-96,1414
s560-96,1319
s561-96,213
s562-96,1347
s563-96,1301
s563-96,1382
s564-96,1301
s564-96,1382
s565-96,1391
s566-96,1371
s566-96,1384
s566-96,1407
s566-96,1422
s566-96,1455
s567-96,1315
s568-96,749
s568-96,1369
s568-96,1371
s568-96,1377
s568-96,1400
s568-96,1417
s568-96,1431
s568-96,1455
s569-96,1322
s570-96,961
s570-96,1170
s570-96,1371
s570-96,1377
s570-96,1400
s570-96,1407
s570-96,1411
s570-96,1417
s570-96,1422
s570-96,1455
s571-96,1422
s572-96,1279
s573-96,1279
s574-96,1279
s575-96,1338
s575-96,1351
s575-96,1365
s575-96,1448
s575-96,1459
s576-96,1356
s577-96,1356
s578-96,1322
s579-96,1282
s580-96,1441
s581-96,1407
s581-96,1441
s582-96,66
s582-96,528
s582-96,790
s582-96,927
s582-96,961
s582-96,1311
s582-96,1334
s582-96,1361
s582-96,1383
s582-96,1384
s582-96,1397
s582-96,1411
s582-96,1438
s582-96,1440
s582-96,1442
s583-96,961
s583-96,1017
s583-96,1170
s583-96,1388
s583-96,1397
s583-96,1422
s583-96,1453
s584-96,1305
s585-96,1370
s585-96,1388
s586-96,1305
s587-96,1356
s587-96,1430
s587-96,1431
s588-96,1305
s589-96,1282
s589-96,1305
s589-96,1315
s589-96,1356
s589-96,1371
s590-96,961
s590-96,1315
s590-96,1369
