bill_id,thomas_id
hconres43-101,517
hconres43-101,533
hconres43-101,554
hconres43-101,563
hconres43-101,566
hconres43-101,569
hconres43-101,572
hconres43-101,585
hconres43-101,607
hconres43-101,616
hconres43-101,626
hconres43-101,646
hconres43-101,658
hconres43-101,683
hconres43-101,688
hconres43-101,691
hconres43-101,696
hconres43-101,709
hconres43-101,713
hconres43-101,732
hconres43-101,742
hconres43-101,743
hconres43-101,768
hconres43-101,798
hconres43-101,827
hconres43-101,828
hconres43-101,854
hconres43-101,865
hconres43-101,878
hconres43-101,887
hconres43-101,889
hconres43-101,897
hconres43-101,901
hconres43-101,905
hconres43-101,909
hconres43-101,917
hconres43-101,923
hconres43-101,956
hconres43-101,968
hconres43-101,979
hconres43-101,996
hconres43-101,1007
hconres43-101,1008
hconres43-101,1023
hconres43-101,1029
hconres43-101,1030
hconres43-101,1055
hconres43-101,1062
hconres43-101,1068
hconres43-101,1071
hconres43-101,1072
hconres43-101,1076
hconres43-101,1079
hconres43-101,1082
hconres43-101,1085
hconres43-101,1087
hconres43-101,1088
hconres43-101,1095
hconres43-101,1097
hconres43-101,1110
hconres43-101,1136
hconres43-101,1137
hconres43-101,1149
hconres43-101,1165
hconres43-101,1166
hconres43-101,1176
hconres43-101,1177
hconres43-101,1190
hconres43-101,1197
hconres43-101,1206
hconres43-101,1209
hconres43-101,1238
hconres44-101,4
hconres44-101,34
hconres44-101,36
hconres44-101,65
hconres44-101,220
hconres44-101,326
hconres44-101,372
hconres44-101,384
hconres44-101,395
hconres44-101,424
hconres44-101,443
hconres44-101,546
hconres44-101,613
hconres44-101,620
hconres44-101,688
hconres44-101,694
hconres44-101,833
hconres44-101,835
hconres44-101,883
hconres44-101,1029
hconres44-101,1121
hconres44-101,1136
hconres44-101,1185
hconres44-101,1213
hconres45-101,26
hconres45-101,50
hconres45-101,62
hconres45-101,64
hconres45-101,65
hconres45-101,89
hconres45-101,101
hconres45-101,144
hconres45-101,154
hconres45-101,207
hconres45-101,211
hconres45-101,224
hconres45-101,246
hconres45-101,264
hconres45-101,373
hconres45-101,380
hconres45-101,384
hconres45-101,415
hconres45-101,425
hconres45-101,443
hconres45-101,476
hconres45-101,492
hconres45-101,498
hconres45-101,532
hconres45-101,533
hconres45-101,537
hconres45-101,563
hconres45-101,602
hconres45-101,645
hconres45-101,655
hconres45-101,657
hconres45-101,658
hconres45-101,672
hconres45-101,682
hconres45-101,690
hconres45-101,691
hconres45-101,720
hconres45-101,742
hconres45-101,763
hconres45-101,768
hconres45-101,771
hconres45-101,794
hconres45-101,801
hconres45-101,885
hconres45-101,886
hconres45-101,890
hconres45-101,906
hconres45-101,912
hconres45-101,923
hconres45-101,1008
hconres45-101,1034
hconres45-101,1054
hconres45-101,1072
hconres45-101,1081
hconres45-101,1088
hconres45-101,1125
hconres45-101,1177
hconres45-101,1190
hconres45-101,1197
hconres45-101,1214
hconres45-101,1224
hconres45-101,1255
hconres45-101,1256
hconres46-101,25
hconres46-101,28
hconres46-101,34
hconres46-101,36
hconres46-101,62
hconres46-101,64
hconres46-101,78
hconres46-101,80
hconres46-101,82
hconres46-101,88
hconres46-101,97
hconres46-101,128
hconres46-101,144
hconres46-101,154
hconres46-101,158
hconres46-101,170
hconres46-101,190
hconres46-101,216
hconres46-101,231
hconres46-101,241
hconres46-101,279
hconres46-101,293
hconres46-101,308
hconres46-101,310
hconres46-101,317
hconres46-101,327
hconres46-101,328
hconres46-101,342
hconres46-101,384
hconres46-101,407
hconres46-101,424
hconres46-101,425
hconres46-101,431
hconres46-101,440
hconres46-101,560
hconres46-101,575
hconres46-101,616
hconres46-101,655
hconres46-101,658
hconres46-101,683
hconres46-101,690
hconres46-101,694
hconres46-101,715
hconres46-101,764
hconres46-101,771
hconres46-101,782
hconres46-101,794
hconres46-101,890
hconres46-101,904
hconres46-101,906
hconres46-101,923
hconres46-101,956
hconres46-101,965
hconres46-101,974
hconres46-101,979
hconres46-101,1041
hconres46-101,1082
hconres46-101,1088
hconres46-101,1097
hconres46-101,1163
hconres46-101,1232
hconres46-101,1238
hconres46-101,1240
hconres46-101,1247
hconres47-101,25
hconres47-101,28
hconres47-101,78
hconres47-101,89
hconres47-101,97
hconres47-101,146
hconres47-101,154
hconres47-101,164
hconres47-101,246
hconres47-101,249
hconres47-101,264
hconres47-101,282
hconres47-101,310
hconres47-101,317
hconres47-101,342
hconres47-101,432
hconres47-101,441
hconres47-101,490
hconres47-101,492
hconres47-101,498
hconres47-101,510
hconres47-101,533
hconres47-101,537
hconres47-101,554
hconres47-101,575
hconres47-101,580
hconres47-101,583
hconres47-101,655
hconres47-101,715
hconres47-101,865
hconres47-101,886
hconres47-101,937
hconres47-101,947
hconres47-101,971
hconres47-101,1068
hconres47-101,1072
hconres47-101,1075
hconres47-101,1082
hconres47-101,1088
hconres47-101,1091
hconres47-101,1122
hconres47-101,1166
hconres47-101,1190
hconres48-101,4
hconres48-101,7
hconres48-101,16
hconres48-101,23
hconres48-101,25
hconres48-101,34
hconres48-101,36
hconres48-101,65
hconres48-101,72
hconres48-101,82
hconres48-101,88
hconres48-101,108
hconres48-101,111
hconres48-101,113
hconres48-101,116
hconres48-101,122
hconres48-101,134
hconres48-101,140
hconres48-101,142
hconres48-101,158
hconres48-101,168
hconres48-101,174
hconres48-101,179
hconres48-101,180
hconres48-101,203
hconres48-101,220
hconres48-101,228
hconres48-101,229
hconres48-101,238
hconres48-101,245
hconres48-101,252
hconres48-101,275
hconres48-101,279
hconres48-101,284
hconres48-101,301
hconres48-101,308
hconres48-101,314
hconres48-101,326
hconres48-101,327
hconres48-101,328
hconres48-101,331
hconres48-101,336
hconres48-101,344
hconres48-101,356
hconres48-101,361
hconres48-101,372
hconres48-101,374
hconres48-101,375
hconres48-101,388
hconres48-101,392
hconres48-101,395
hconres48-101,400
hconres48-101,401
hconres48-101,407
hconres48-101,419
hconres48-101,424
hconres48-101,429
hconres48-101,431
hconres48-101,433
hconres48-101,445
hconres48-101,448
hconres48-101,460
hconres48-101,487
hconres48-101,489
hconres48-101,515
hconres48-101,516
hconres48-101,534
hconres48-101,546
hconres48-101,566
hconres48-101,604
hconres48-101,607
hconres48-101,613
hconres48-101,616
hconres48-101,620
hconres48-101,626
hconres48-101,628
hconres48-101,631
hconres48-101,637
hconres48-101,649
hconres48-101,663
hconres48-101,679
hconres48-101,680
hconres48-101,681
hconres48-101,684
hconres48-101,688
hconres48-101,709
hconres48-101,720
hconres48-101,735
hconres48-101,743
hconres48-101,748
hconres48-101,751
hconres48-101,753
hconres48-101,758
hconres48-101,766
hconres48-101,774
hconres48-101,783
hconres48-101,798
hconres48-101,808
hconres48-101,812
hconres48-101,820
hconres48-101,828
hconres48-101,833
hconres48-101,835
hconres48-101,840
hconres48-101,841
hconres48-101,854
hconres48-101,855
hconres48-101,875
hconres48-101,876
hconres48-101,878
hconres48-101,883
hconres48-101,884
hconres48-101,888
hconres48-101,902
hconres48-101,904
hconres48-101,905
hconres48-101,906
hconres48-101,917
hconres48-101,925
hconres48-101,944
hconres48-101,958
hconres48-101,974
hconres48-101,986
hconres48-101,988
hconres48-101,996
hconres48-101,1004
hconres48-101,1007
hconres48-101,1013
hconres48-101,1020
hconres48-101,1022
hconres48-101,1029
hconres48-101,1033
hconres48-101,1036
hconres48-101,1046
hconres48-101,1048
hconres48-101,1057
hconres48-101,1062
hconres48-101,1069
hconres48-101,1087
hconres48-101,1095
hconres48-101,1101
hconres48-101,1115
hconres48-101,1121
hconres48-101,1129
hconres48-101,1133
hconres48-101,1162
hconres48-101,1163
hconres48-101,1165
hconres48-101,1166
hconres48-101,1167
hconres48-101,1173
hconres48-101,1176
hconres48-101,1185
hconres48-101,1188
hconres48-101,1209
hconres48-101,1213
hconres48-101,1218
hconres48-101,1231
hconres48-101,1237
hconres48-101,1240
hconres48-101,1247
hconres48-101,1252
hconres49-101,1084
hconres50-101,1252
hconres51-101,4
hconres51-101,7
hconres51-101,65
hconres51-101,77
hconres51-101,108
hconres51-101,111
hconres51-101,203
hconres51-101,220
hconres51-101,266
hconres51-101,275
hconres51-101,284
hconres51-101,328
hconres51-101,331
hconres51-101,344
hconres51-101,372
hconres51-101,392
hconres51-101,395
hconres51-101,424
hconres51-101,429
hconres51-101,472
hconres51-101,516
hconres51-101,546
hconres51-101,606
hconres51-101,626
hconres51-101,660
hconres51-101,663
hconres51-101,688
hconres51-101,709
hconres51-101,715
hconres51-101,732
hconres51-101,735
hconres51-101,753
hconres51-101,771
hconres51-101,783
hconres51-101,785
hconres51-101,883
hconres51-101,901
hconres51-101,906
hconres51-101,944
hconres51-101,971
hconres51-101,1076
hconres51-101,1087
hconres51-101,1101
hconres51-101,1165
hconres52-101,626
hconres53-101,944
hconres54-101,1088
hconres55-101,844
hconres55-101,934
hconres56-101,989
hconres57-101,4
hconres57-101,34
hconres57-101,61
hconres57-101,122
hconres57-101,158
hconres57-101,170
hconres57-101,179
hconres57-101,189
hconres57-101,190
hconres57-101,220
hconres57-101,226
hconres57-101,238
hconres57-101,273
hconres57-101,275
hconres57-101,276
hconres57-101,326
hconres57-101,328
hconres57-101,331
hconres57-101,356
hconres57-101,361
hconres57-101,367
hconres57-101,374
hconres57-101,392
hconres57-101,419
hconres57-101,429
hconres57-101,463
hconres57-101,472
hconres57-101,510
hconres57-101,514
hconres57-101,516
hconres57-101,517
hconres57-101,569
hconres57-101,683
hconres57-101,698
hconres57-101,709
hconres57-101,748
hconres57-101,764
hconres57-101,806
hconres57-101,833
hconres57-101,840
hconres57-101,883
hconres57-101,890
hconres57-101,902
hconres57-101,906
hconres57-101,925
hconres57-101,940
hconres57-101,974
hconres57-101,1022
hconres57-101,1166
hconres57-101,1255
hconres58-101,4
hconres58-101,7
hconres58-101,25
hconres58-101,34
hconres58-101,80
hconres58-101,82
hconres58-101,134
hconres58-101,154
hconres58-101,200
hconres58-101,220
hconres58-101,284
hconres58-101,301
hconres58-101,308
hconres58-101,328
hconres58-101,342
hconres58-101,344
hconres58-101,356
hconres58-101,370
hconres58-101,372
hconres58-101,374
hconres58-101,375
hconres58-101,395
hconres58-101,407
hconres58-101,431
hconres58-101,440
hconres58-101,487
hconres58-101,515
hconres58-101,563
hconres58-101,626
hconres58-101,631
hconres58-101,649
hconres58-101,663
hconres58-101,681
hconres58-101,732
hconres58-101,758
hconres58-101,794
hconres58-101,798
hconres58-101,828
hconres58-101,840
hconres58-101,897
hconres58-101,902
hconres58-101,906
hconres58-101,907
hconres58-101,944
hconres58-101,1013
hconres58-101,1057
hconres58-101,1071
hconres58-101,1077
hconres58-101,1087
hconres58-101,1088
hconres58-101,1115
hconres58-101,1165
hconres58-101,1197
hconres58-101,1213
hconres58-101,1240
hconres58-101,1253
hconres59-101,264
hconres59-101,373
hconres59-101,424
hconres59-101,602
hconres59-101,645
hconres59-101,655
hconres59-101,658
hconres59-101,687
hconres59-101,708
hconres59-101,768
hconres59-101,865
hconres59-101,906
hconres59-101,951
hconres59-101,1035
hconres59-101,1041
hconres59-101,1072
hconres59-101,1075
hconres59-101,1173
hconres60-101,28
hconres60-101,36
hconres60-101,62
hconres60-101,89
hconres60-101,135
hconres60-101,168
hconres60-101,249
hconres60-101,264
hconres60-101,279
hconres60-101,373
hconres60-101,380
hconres60-101,524
hconres60-101,533
hconres60-101,613
hconres60-101,645
hconres60-101,658
hconres60-101,660
hconres60-101,715
hconres60-101,794
hconres60-101,809
hconres60-101,865
hconres60-101,890
hconres60-101,906
hconres60-101,1026
hconres60-101,1062
hconres60-101,1224
hconres61-101,36
hconres61-101,116
hconres61-101,279
hconres61-101,284
hconres61-101,516
hconres61-101,905
hconres61-101,1247
hconres62-101,4
hconres62-101,7
hconres62-101,16
hconres62-101,23
hconres62-101,25
hconres62-101,34
hconres62-101,65
hconres62-101,78
hconres62-101,101
hconres62-101,111
hconres62-101,116
hconres62-101,122
hconres62-101,134
hconres62-101,158
hconres62-101,189
hconres62-101,203
hconres62-101,220
hconres62-101,229
hconres62-101,238
hconres62-101,241
hconres62-101,245
hconres62-101,279
hconres62-101,284
hconres62-101,304
hconres62-101,310
hconres62-101,312
hconres62-101,314
hconres62-101,327
hconres62-101,328
hconres62-101,344
hconres62-101,361
hconres62-101,372
hconres62-101,374
hconres62-101,375
hconres62-101,384
hconres62-101,388
hconres62-101,392
hconres62-101,395
hconres62-101,400
hconres62-101,407
hconres62-101,424
hconres62-101,426
hconres62-101,429
hconres62-101,430
hconres62-101,431
hconres62-101,440
hconres62-101,463
hconres62-101,472
hconres62-101,510
hconres62-101,516
hconres62-101,534
hconres62-101,546
hconres62-101,560
hconres62-101,563
hconres62-101,572
hconres62-101,602
hconres62-101,613
hconres62-101,615
hconres62-101,616
hconres62-101,626
hconres62-101,628
hconres62-101,646
hconres62-101,663
hconres62-101,680
hconres62-101,682
hconres62-101,687
hconres62-101,688
hconres62-101,709
hconres62-101,713
hconres62-101,715
hconres62-101,720
hconres62-101,732
hconres62-101,735
hconres62-101,743
hconres62-101,751
hconres62-101,766
hconres62-101,771
hconres62-101,774
hconres62-101,785
hconres62-101,798
hconres62-101,820
hconres62-101,822
hconres62-101,835
hconres62-101,840
hconres62-101,841
hconres62-101,851
hconres62-101,854
hconres62-101,876
hconres62-101,883
hconres62-101,887
hconres62-101,901
hconres62-101,902
hconres62-101,905
hconres62-101,907
hconres62-101,940
hconres62-101,944
hconres62-101,958
hconres62-101,963
hconres62-101,974
hconres62-101,990
hconres62-101,994
hconres62-101,996
hconres62-101,1004
hconres62-101,1013
hconres62-101,1020
hconres62-101,1023
hconres62-101,1029
hconres62-101,1030
hconres62-101,1036
hconres62-101,1047
hconres62-101,1048
hconres62-101,1069
hconres62-101,1081
hconres62-101,1088
hconres62-101,1101
hconres62-101,1162
hconres62-101,1163
hconres62-101,1165
hconres62-101,1166
hconres62-101,1176
hconres62-101,1185
hconres62-101,1213
hconres62-101,1214
hconres62-101,1240
hconres62-101,1252
hconres63-101,312
hconres63-101,440
hconres63-101,663
hconres63-101,905
hconres63-101,923
hconres63-101,986
hconres63-101,1088
hconres64-101,78
hconres65-101,228
hconres66-101,65
hconres66-101,116
hconres66-101,134
hconres66-101,179
hconres66-101,229
hconres66-101,252
hconres66-101,276
hconres66-101,279
hconres66-101,326
hconres66-101,328
hconres66-101,372
hconres66-101,374
hconres66-101,375
hconres66-101,395
hconres66-101,431
hconres66-101,440
hconres66-101,620
hconres66-101,672
hconres66-101,735
hconres66-101,828
hconres66-101,888
hconres66-101,906
hconres66-101,956
hconres66-101,1121
hconres66-101,1166
hconres66-101,1195
hconres66-101,1213
hconres66-101,1218
hconres66-101,1240
hconres67-101,220
hconres67-101,229
hconres67-101,284
hconres67-101,344
hconres67-101,372
hconres67-101,374
hconres67-101,395
hconres67-101,713
hconres67-101,798
hconres67-101,883
hconres67-101,902
hconres67-101,1020
hconres67-101,1022
hconres67-101,1081
hconres67-101,1218
hconres68-101,47
hconres68-101,50
hconres68-101,61
hconres68-101,62
hconres68-101,64
hconres68-101,78
hconres68-101,89
hconres68-101,97
hconres68-101,101
hconres68-101,128
hconres68-101,144
hconres68-101,146
hconres68-101,170
hconres68-101,264
hconres68-101,293
hconres68-101,310
hconres68-101,373
hconres68-101,380
hconres68-101,425
hconres68-101,492
hconres68-101,498
hconres68-101,532
hconres68-101,533
hconres68-101,537
hconres68-101,554
hconres68-101,575
hconres68-101,583
hconres68-101,655
hconres68-101,658
hconres68-101,694
hconres68-101,696
hconres68-101,737
